JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,-0.05290844028639264,-0.0
-0.0,-0.0,0.0,-0.0,-0.05439139626374775,-0.0
-0.0,-0.0,0.0,-0.0,-0.05675792232794232,-0.0
-0.0,-0.0,0.0,-0.0,-0.06039039007531272,-0.0
-0.0,-0.0,0.0,-0.0,-0.0632167898686303,-0.0
-0.0,-0.0,0.0,-0.0,-0.0650795250219875,-0.0
-0.0,-0.0,0.0,-0.0,-0.06533271252638499,-0.0
-0.0,-0.0,0.0,-0.0,-0.06514927902208964,-0.0
-0.0,-0.0,0.0,-0.0,-0.06270524666392009,-0.0
-0.0,-0.0,0.0,-0.0,-0.06165891169525783,-0.0
-0.0,-0.0,0.0,-0.0,-0.062343547851244616,-0.0
-0.0,-0.0,0.0,-0.0,-0.06366374310796526,-0.0
-0.0,-0.0,0.0,-0.0,-0.06386784107354483,-0.0
-0.0,-0.0,0.0,-0.0,-0.0622402089000702,-0.0
-0.0,-0.0,0.0,-0.0,-0.06003385945855247,-0.0
-0.0,-0.0,0.0,-0.0,-0.059248460126972206,-0.0
-0.0,-0.0,0.0,-0.0,-0.06040330640391244,-0.0
-0.0,-0.0,-2.0668369001728327e-06,-0.0,-0.06273108348230787,-0.0
-0.0,-0.0,0.0,-0.0,-0.06637904749504726,-0.0
-0.0,-0.0,0.0,-0.0,-0.0699417612423155,-0.0
-0.0,-0.0,0.0,-0.0,-0.0708227513923857,-0.0
-0.0,-0.0,0.0,-0.0,-0.06930103810685476,-0.0
-0.0,-0.0,0.0,-0.0,-0.06693968023857541,-0.0
-0.0,-0.0,0.0,-0.0,-0.06633513031333288,-0.0
-0.0,-0.0,0.0,-0.0,-0.06598376789248785,-0.0
-0.0,-0.0,0.0,-0.0,-0.0652939593793975,-0.0
-0.0,-0.0,0.0,-0.0,-0.06328654386873246,-0.0
-0.0,-0.0,0.0,-0.0,-0.058669747020117444,-0.0
-0.0,-0.0,0.0,-0.0,-0.05335280942776998,-0.0
-0.0,-0.0,0.0,-0.0,-0.05096044654518764,-0.0
-0.0,-0.0,0.0,-0.0,-0.0507718490061654,-0.0
-0.0,-0.0,0.0,-0.0,-0.050903608873685204,-0.0
-0.0,-0.0,0.0,-0.0,-0.053133206874444755,-0.0
-0.0,-0.0,0.0,-0.0,-0.05267333730651008,-0.0
-0.0,-0.0,0.0,-0.0,-0.05413562466139264,-0.0
-0.0,-0.0,0.0,-0.0,-0.052756011796400284,-0.0
-0.0,-0.0,0.0,-0.0,-0.04999936600318485,-0.0
-0.0,-0.0,0.0,-0.0,-0.04810562583552467,-0.0
-0.0,-0.0,0.0,-0.0,-0.045793353344874915,-0.0
-0.0,-0.0,0.0,-0.0,-0.044263896087847816,-0.0
-0.0,-0.0,0.0,-0.0,-0.04441632457784017,-0.0
-0.0,-0.0,0.0,-0.0,-0.04347591265830994,-0.0
-0.0,-0.0,0.0,-0.0,-0.04466951208223767,-0.0
-0.0,-0.0,0.0,-0.0,-0.04373685245658027,-0.0
-0.0,-0.0,0.0,-0.0,-0.04256392165512509,-0.0
-0.0,-0.0,0.0,-0.0,-0.04025681319920223,-0.0
-0.0,-0.0,0.0,-0.0,-0.03767585277759764,-0.0
-0.0,-0.0,0.0,-0.0,-0.035076803670289786,-0.0
-0.0,-0.0,0.0,-0.0,-0.03404855322614246,-0.0
-0.0,-0.0,0.0,-0.0,-0.03343625308762127,-0.0
-0.0,-0.0,0.0,-0.0,-0.03312622791172134,-0.0
-0.0,-0.0,0.0,-0.0,-0.03435857840204239,-0.0
-0.0,-0.0,0.0,-0.0,-0.03434307797548506,-0.0
-0.0,-0.0,0.0,-0.0,-0.035689105889405145,-0.0
-0.0,-0.0,0.0,-0.0,-0.03655459145172967,-0.0
-0.0,-0.0,0.0,-0.0,-0.03733999078330994,-0.0
-0.0,-0.0,0.0,-0.0,-0.03735807530782488,-0.0
-0.0,-0.0,0.0,-0.0,-0.03758284605706533,-0.0
-0.0,-0.0,0.0,-0.0,-0.03677677810301251,-0.0
-0.0,-0.0,0.0,-0.0,-0.03642799978012509,-0.0
-0.0,-0.0,0.0,-0.0,-0.03542299789521959,-0.0
-0.0,-0.0,0.0,-0.0,-0.035611599595430164,-0.0
-0.0,-0.0,0.0,-0.0,-0.0354979242524253,-0.0
-0.0,-0.0,0.0,-0.0,-0.036138643226697714,-0.0
-0.0,-0.0,0.0,-0.0,-0.036805199019357894,-0.0
-0.0,-0.0,0.0,-0.0,-0.03777144359608756,-0.0
-0.0,-0.0,0.0,-0.0,-0.03692662249504725,-0.0
-0.0,-0.0,0.0,-0.0,-0.03657784417215983,-0.0
-0.0,-0.0,0.0,-0.0,-0.03446967172768381,-0.0
-0.0,-0.0,0.0,-0.0,-0.03176211547328631,-0.0
-0.0,-0.0,0.0,-0.0,-0.02944984090204239,-0.0
-0.0,-0.0,0.0,-0.0,-0.027623274797715085,-0.0
-0.0,-0.0,0.0,-0.0,-0.02561844338500765,-0.0
-0.0,-0.0,0.0,-0.0,-0.02537817220920987,-0.0
-0.0,-0.0,0.0,-0.0,-0.02567786515446769,-0.0
-0.0,-0.0,0.0,-0.0,-0.025313584324428772,-0.0
-0.0,-0.0,0.0,-0.0,-0.026638943615876307,-0.0
-0.0,-0.0,0.0,-0.0,-0.02739592203111119,-0.0
-0.0,-0.0,0.0,-0.0,-0.028357000492519806,-0.0
-0.0,-0.0,0.0,-0.0,-0.028886628221744964,-0.0
-0.0,-0.0,0.0,-0.0,-0.03014223143249618,-0.0
-0.0,-0.0,0.0,-0.0,-0.030077643547715083,-0.0
-0.0,-0.0,0.0,-0.0,-0.031033555893802644,-0.0
-0.0,-0.0,0.0,-0.0,-0.02917081865985129,-0.0
-0.0,-0.0,0.0,-0.0,-0.028669609766377346,-0.0
-0.0,-0.0,0.0,-0.0,-0.027677528371259905,-0.0
-0.0,-0.0,0.0,-0.0,-0.026688031074100074,-0.0
-0.0,-0.0,0.0,-0.0,-0.024605693367417657,-0.0
-0.0,-0.0,0.0,-0.0,-0.023962390295187635,-0.0
-0.0,-0.0,0.0,-0.0,-0.02246651590863864,-0.0
-0.0,-0.0,0.0,-0.0,-0.0220479815050549,-0.0
-0.0,-0.0,0.0,-0.0,-0.021603612363677558,-0.0
-0.0,-0.0,0.0,-0.0,-0.02133492235212856,-0.0
-0.0,-0.0,0.0,-0.0,-0.021823212836408618,-0.0
-0.0,-0.0,0.0,-0.0,-0.02170178728012509,-0.0
-0.0,-0.0,0.0,-0.0,-0.022293418796173733,-0.0
-0.0,-0.0,0.0,-0.0,-0.02181287852517234,-0.0
-0.0,-0.0,0.0,-0.0,-0.02175862495162752,-0.0
-0.0,-0.0,0.0,-0.0,-0.022192659781768587,-0.0
-0.0,-0.0,0.0,-0.0,-0.022456181597402362,-0.0
-0.0,-0.0,0.0,-0.0,-0.022386425516706044,-0.0
-0.0,-0.0,0.0,-0.0,-0.021916221637535097,-0.0
-0.0,-0.0,0.0,-0.0,-0.022264999960422516,-0.0
-0.0,-0.0,0.0,-0.0,-0.02151318766050869,-0.0
-0.0,-0.0,0.0,-0.0,-0.01979771280122863,-0.0
-0.0,-0.0,0.0,-0.0,-0.018270837561564977,-0.0
-0.0,-0.0,0.0,-0.0,-0.016723293699428772,-0.0
-0.0,-0.0,0.0,-0.0,-0.015847471745273803,-0.0
-0.0,-0.0,0.0,-0.0,-0.014659040517261294,-0.0
-0.0,-0.0,0.0,-0.0,-0.013917562528583739,-0.0
-0.0,-0.0,0.0,-0.0,-0.013189002949100071,-0.0
-0.0,-0.0,0.0,-0.0,-0.012992653116205004,-0.0
-0.0,-0.0,0.0,-0.0,-0.01277305160317686,-0.0
-0.0,-0.0,0.0,-0.0,-0.012357100257253648,-0.0
-0.0,-0.0,0.0,-0.0,-0.011799054732574359,-0.0
-0.0,-0.0,0.0,-0.0,-0.01220725482492182,-0.0
-0.0,-0.0,0.0,-0.0,-0.01215041715341939,-0.0
-0.0,-0.0,0.0,-0.0,-0.012351934141932594,-0.0
-0.0,-0.0,0.0,-0.0,-0.012535365565633776,-0.0
-0.0,-0.0,0.0,-0.0,-0.012129748530946838,-0.0
-0.0,-0.0,0.0,-0.0,-0.011682795291611885,-0.0
-0.0,-0.0,0.0,-0.0,-0.011083412521987492,-0.0
-0.0,-0.0,0.0,-0.0,-0.011359851706518069,-0.0
-0.0,-0.0,0.0,-0.0,-0.01227701090561814,-0.0
-0.0,-0.0,0.0,-0.0,-0.012000571721087563,-0.0
-0.0,-0.0,0.0,-0.0,-0.011365018862136205,-0.0
-0.0,-0.0,0.0,-0.0,-0.010463361129890549,-0.0
-0.0,-0.0,0.0,-0.0,-0.010049993881924948,-0.0
-0.0,-0.0,0.0,-0.0,-0.009959570219053164,-0.0
-0.0,-0.0,0.0,-0.0,-0.009621125167104934,-0.0
-0.0,-0.0,0.0,-0.0,-0.009618542109444407,-0.0
-0.0,-0.0,0.0,-0.0,-0.008827976662543086,-0.0
-0.0,-0.0,0.0,-0.0,-0.00690840227723784,-0.0
-0.0,-0.0,0.0,-0.0,-0.006569957745438153,-0.0
-0.0,-0.0,0.0,-0.0,-0.006957489735461606,-0.0
-0.0,-0.0,0.0,-0.0,-0.006874816285868487,-0.0
-0.0,-0.0,0.0,-0.0,-0.006564790589820015,-0.0
-0.0,-0.0,0.0,-0.0,-0.0058336469123787356,-0.0
-0.0,-0.0,0.0,-0.0,-0.0034852035521792044,-0.0
-0.0,-0.0,0.0,-0.0,-0.0025964637089788915,-0.0
-0.0,-0.0,0.0,-0.0,-0.0028651526802308033,-0.0
-0.0,-0.0,0.0,-0.0,-0.0032914375571674774,-0.0
-0.0,-0.0,0.0,-0.0,-0.001976412706993355,-0.0
-0.0,-0.0,0.0,-0.0,-0.002035834346416262,-0.0
-0.0,-0.0,0.0,-0.0,-0.0018756544728110237,-0.0
-0.0,-0.0,0.0,-0.0,-0.0013537781271987493,-0.0
-0.0,-0.0,0.0,-0.0,-0.001219433771609929,-0.0
-0.0,-0.0,0.0,-0.0,-0.0005967991267967556,-0.0
-0.0,-0.0,0.0,-0.0,-0.0002221849608000782,-0.0
-0.0,-0.0,0.0,-0.0,-9.55912004740081e-05,-0.0
-0.0,-0.0,0.0,-0.0,-0.0003926990156044563,-0.0
-0.0,-0.0,0.0,-0.0,-8.008992867529806e-05,-0.0
-0.0,-0.0,0.0,-0.0,-0.00033586098649990233,-0.0
-0.0,-0.0,0.0,-0.0,-0.0003616964394977524,-0.0
-0.0,-0.0,0.0,-0.0,-0.0003255268053007623,-0.0
-0.0,-0.0,0.0,-0.0,-0.00048053955579714647,-0.0
-0.0,-0.0,0.0,-0.0,-0.0004547041027992964,-0.0
-0.0,-0.0,0.0,-0.0,-1.0334184246885384e-05,-0.0
-0.0,-0.0,0.0,-0.0,-2.5835461125171022e-05,-0.0
-0.0,-0.0,0.0,-0.0,-0.0001472621308516711,-0.0
-0.0,-0.0,0.0,-0.0,-3.1002551724741034e-05,-0.0
-0.0,-0.0,0.0,-0.0,-5.4254467550127045e-05,-0.0
-0.0,-0.0,0.0,-0.0,-2.3251913793555772e-05,-0.0
-0.0,-0.0,0.0,-0.0,-2.3251913793555772e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.0
-0.0,-0.0,0.0,-0.0,-3.358609905635628e-05,0.16092650210478043
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,0.43362235650829745
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,0.6434554050126818
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,0.8409054561041939
-0.0,-0.0,0.0,-0.0,0.0,1.0210329129101223
-0.0,-0.0,0.0,-0.0,-2.8419006424956026e-05,1.188312351184082
-0.0,-0.0,0.0,-0.0,0.0,1.3089407402954103
-0.0,-0.0,0.0,-0.0,0.0,1.4695519574822322
-0.0,-0.0,0.0,-0.0,0.0,1.5838273771348743
-0.0,-0.0,0.0,-0.0,-2.8419006424956026e-05,1.6886211463311092
-0.0,-0.0,0.0,-0.0,0.0,1.7821714512183298
-0.0,-0.0,0.0,-0.0,0.0,1.84495932243788
-0.0,-0.0,0.0,-0.0,0.0,1.8952634954867895
-0.0,-0.0,0.0,-0.0,-0.00012142666159917911,1.9289813715593127
-0.0,-0.0,0.0,-0.0,0.0,1.9441210397325306
-0.0,-0.0,0.0,-0.0,-7.492283807572806e-05,1.9411576078460695
-0.0,-0.0,0.0,-0.0,0.0,1.921390964557563
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,1.8897580768686932
-0.0,-0.0,0.0,-0.0,-3.616964638797153e-05,1.8503330477674698
-0.0,-0.0,0.0,-0.0,0.0,1.8007523222781712
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,1.7487248180464003
-0.0,-0.0,0.0,-0.0,0.0,1.673207705254788
-0.0,-0.0,0.0,-0.0,0.0,1.5829490667900934
-0.0,-0.0,0.0,-0.0,-7.492283807572806e-05,1.4676246282023113
-0.0,-0.0,0.0,-0.0,0.0,1.3623271221906874
-0.0,-0.0,0.0,-0.0,-2.0668368493770768e-05,1.2507979536827936
-0.0,-0.0,0.0,-0.0,0.0,1.1581520581136069
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,1.043375431648085
-0.0,-0.0,0.0,-0.0,0.0,0.9298905712005616
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,0.7902653919326783
-0.0,-0.0,0.0,-0.0,0.0,0.6687095571646797
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,0.5453452366556804
-0.0,-0.0,0.0,-0.0,0.0,0.43869903956960044
-0.0,-0.0,0.0,-0.0,0.0,0.3442988535763211
-0.0,-0.0,0.0,-0.0,0.0,0.23870157555686106
-0.0,-0.0,0.0,-0.0,-6.975574747615805e-05,0.11994887537818485
-0.0,-0.0,0.0,-0.0,0.0,0.03910197108345032
-0.0,-0.0,0.0,-0.0,-0.00010850893510025409,-0.02765427773142391
-0.0,-0.0,0.0,-0.0,0.0,-0.05696202445471022
-0.0,-0.0,0.0,-0.0,0.0,-0.08242545109057957
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.1038740550274955
-0.0,-0.0,0.0,-0.0,0.0,-0.12513404894182417
-0.0,-0.0,0.0,-0.0,-7.750638337551306e-05,-0.1382868828418944
-0.0,-0.0,0.0,-0.0,0.0,-0.15088425635553998
-0.0,-0.0,0.0,-0.0,0.0,-0.15654222413809035
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.16198575756323075
-0.0,-0.0,0.0,-0.0,0.0,-0.1602005245426602
-0.0,-0.0,0.0,-0.0,-1.5501275862370517e-05,-0.16337829091801115
-0.0,-0.0,0.0,-0.0,0.0,-0.16020828099772136
-0.0,-0.0,0.0,-0.0,0.0,-0.16988881961190966
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.1617403140303294
-0.0,-0.0,0.0,-0.0,0.0,-0.15872015682445104
-0.0,-0.0,0.0,-0.0,0.0,-0.15508510914031137
-0.0,-0.0,0.0,-0.0,0.0,-0.14831104406661988
-0.0,-0.0,0.0,-0.0,0.0,-0.14392676609992983
-0.0,-0.0,0.0,-0.0,-5.1670922250342045e-05,-0.13486368957839542
-0.0,-0.0,0.0,-0.0,0.0,-0.1285004170173857
-0.0,-0.0,0.0,-0.0,0.0,-0.12188395279079015
-0.0,-0.0,0.0,-0.0,-7.750638337551306e-05,-0.11196829871315428
-0.0,-0.0,0.0,-0.0,0.0,-0.10759952533420987
-0.0,-0.0,0.0,-0.0,0.0,-0.10237301452562544
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.09748752974605561
-0.0,-0.0,0.0,-0.0,0.0,-0.09483681116316055
-0.0,-0.0,0.0,-0.0,0.0,-0.09362771131267549
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.09135935600374011
-0.0,-0.0,0.0,-0.0,0.0,-0.08555929196183946
-0.0,-0.0,0.0,-0.0,0.0,-0.08188032709598542
-0.0,-0.0,0.0,-0.0,0.0,-0.08037669833496942
-0.0,-0.0,0.0,-0.0,0.0,-0.07730227923316957
-0.0,-0.0,0.0,-0.0,-4.908737695055704e-05,-0.07321769837292566
-0.0,-0.0,0.0,-0.0,0.0,-0.07139112810741001
-0.0,-0.0,0.0,-0.0,0.0,-0.06736079665952259
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.06538696609992982
-0.0,-0.0,0.0,-0.0,0.0,-0.06594243064754275
-0.0,-0.0,0.0,-0.0,0.0,-0.06729620669414733
-0.0,-0.0,0.0,-0.0,-2.8419006424956026e-05,-0.06647722241149479
-0.0,-0.0,0.0,-0.0,0.0,-0.06701201833663517
-0.0,-0.0,0.0,-0.0,0.0,-0.061361802847957614
-0.0,-0.0,0.0,-0.0,-1.2917730562585511e-05,-0.05861807754453024
-0.0,-0.0,0.0,-0.0,0.0,-0.05790760040896734
-0.0,-0.0,0.0,-0.0,0.0,-0.056460813480642115
-0.0,-0.0,0.0,-0.0,0.0,-0.056610662033865194
-0.0,-0.0,0.0,-0.0,0.0,-0.055902768996259906
-0.0,-0.0,0.0,-0.0,0.0,-0.05702919435685476
-0.0,-0.0,0.0,-0.0,0.0,-0.05582267860432731
-0.0,-0.0,0.0,-0.0,0.0,-0.05328821946239472
-0.0,-0.0,0.0,-0.0,0.0,-0.05235814393469493
-0.0,-0.0,0.0,-0.0,0.0,-0.052407233473512865
-0.0,-0.0,0.0,-0.0,-3.875319168775653e-05,-0.05321588136433496
-0.0,-0.0,0.0,-0.0,0.0,-0.0544198130189048
-0.0,-0.0,0.0,-0.0,0.0,-0.05552298982025783
-0.0,-0.0,0.0,-0.0,0.0,-0.05522329687500001
-0.0,-0.0,0.0,-0.0,0.0,-0.05332697260938221
-0.0,-0.0,0.0,-0.0,0.0,-0.05116196041280959
-0.0,-0.0,0.0,-0.0,0.0,-0.0485706677605629
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.04843631963389715
-0.0,-0.0,0.0,-0.0,0.0,-0.050950110153357195
-0.0,-0.0,0.0,-0.0,0.0,-0.052257384920289786
-0.0,-0.0,0.0,-0.0,0.0,-0.053719672275172346
-0.0,-0.0,0.0,-0.0,0.0,-0.0544198130189048
-0.0,-0.0,0.0,-0.0,0.0,-0.05504503156661988
-0.0,-0.0,0.0,-0.0,0.0,-0.054272552724827665
-0.0,-0.0,0.0,-0.0,-3.616964638797153e-05,-0.054530908425140384
-0.0,-0.0,0.0,-0.0,0.0,-0.0549184398950153
-0.0,-0.0,0.0,-0.0,0.0,-0.05748389989006255
-0.0,-0.0,0.0,-0.0,0.0,-0.05837263817281724
-0.0,-0.0,0.0,-0.0,0.0,-0.06041622273251216
-0.0,-0.0,0.0,-0.0,0.0,-0.060958770951525375
-0.0,-0.0,0.0,-0.0,0.0,-0.06003385945855247
-0.0,-0.0,0.0,-0.0,0.0,-0.058997856720532316
-0.0,-0.0,0.0,-0.0,0.0,-0.0585199026280827
-0.0,-0.0,0.0,-0.0,0.0,-0.06085284374120501
-0.0,-0.0,0.0,-0.0,0.0,-0.0616020740237554
-0.0,-0.0,0.0,-0.0,0.0,-0.06441296922932731
-0.0,-0.0,0.0,-0.0,0.0,-0.06856989651000765
-0.0,-0.0,0.0,-0.0,0.0,-0.07126711637257471
-0.0,-0.0,0.0,-0.0,0.0,-0.0720576839000702
-0.0,-0.0,0.0,-0.0,0.0,-0.07495125775672065
-0.0,-0.0,0.0,-0.0,-5.942155814969706e-05,-0.07757355542327034
-0.0,-0.0,0.0,-0.0,0.0,-0.0816400517589993
-0.0,-0.0,0.0,-0.0,0.0,-0.0838309007739597
-0.0,-0.0,0.0,-0.0,0.0,-0.08306617422604032
-0.0,-0.0,0.0,-0.0,-7.750637931185258e-06,-0.08076164986807506
-0.0,-0.0,0.0,-0.0,0.0,-0.07806959404023489
-0.0,-0.0,0.0,-0.0,0.0,-0.07838736734881932
-0.0,-0.0,0.0,-0.0,0.0,-0.0787826552737554
-0.0,-0.0,0.0,-0.0,0.0,-0.07817552125055525
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.07384291692064074
-0.0,-0.0,0.0,-0.0,0.0,-0.07435704006212024
-0.0,-0.0,0.0,-0.0,0.0,-0.07708526493899027
-0.0,-0.0,0.0,-0.0,0.0,-0.07727385831682418
-0.0,-0.0,0.0,-0.0,0.0,-0.07706201221856011
-0.0,-0.0,0.0,-0.0,0.0,-0.07263381707015568
-0.0,-0.0,0.0,-0.0,0.0,-0.07397725672492982
-0.0,-0.0,0.0,-0.0,0.0,-0.07551446627582975
-0.0,-0.0,0.0,-0.0,0.0,-0.07850104269182417
-0.0,-0.0,0.0,-0.0,0.0,-0.07907459592514039
-0.0,-0.0,0.0,-0.0,0.0,-0.08275614905014039
-0.0,-0.0,0.0,-0.0,0.0,-0.08370947729827034
-0.0,-0.0,0.0,-0.0,0.0,-0.08564455471087562
-0.0,-0.0,0.0,-0.0,0.0,-0.0878379836626053
-0.0,-0.0,0.0,-0.0,0.0,-0.08976013642423418
-0.0,-0.0,0.0,-0.0,0.0,-0.09167971757147048
-0.0,-0.0,0.0,-0.0,0.0,-0.08990740087949965
-0.0,-0.0,0.0,-0.0,0.0,-0.08951986940962474
-0.0,-0.0,0.0,-0.0,0.0,-0.09023809883906048
-0.0,-0.0,0.0,-0.0,-4.1336736987541536e-05,-0.09094857181343503
-0.0,-0.0,0.0,-0.0,0.0,-0.09116300617084504
-0.0,-0.0,0.0,-0.0,0.0,-0.08938552960533566
-0.0,-0.0,0.0,-0.0,0.0,-0.09042153234335583
-0.0,-0.0,0.0,-0.0,0.0,-0.09661686766543919
-0.0,-0.0,0.0,-0.0,0.0,-0.09923400545845032
-0.0,-0.0,0.0,-0.0,0.0,-0.09825742448989021
-0.0,-0.0,0.0,-0.0,0.0,-0.09778205033420988
-0.0,-0.0,0.0,-0.0,0.0,-0.0977794703974406
-0.0,-0.0,0.0,-0.0,0.0,-0.09768129131980473
-0.0,-0.0,0.0,-0.0,-1.8084823193985764e-05,-0.09746685696239472
-0.0,-0.0,0.0,-0.0,0.0,-0.09670987854715984
-0.0,-0.0,0.0,-0.0,0.0,-0.09769162771163517
-0.0,-0.0,0.0,-0.0,0.0,-0.0984589425187005
-0.0,-0.0,0.0,-0.0,0.0,-0.09557311679473454
-0.0,-0.0,0.0,-0.0,0.0,-0.09362254311676026
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.09295081912818486
-0.0,-0.0,0.0,-0.0,0.0,-0.09248061316841974
-0.0,-0.0,0.0,-0.0,0.0,-0.08981439832015568
-0.0,-0.0,0.0,-0.0,0.0,-0.09147819954266019
-0.0,-0.0,0.0,-0.0,0.0,-0.09201299546780058
-0.0,-0.0,0.0,-0.0,0.0,-0.09282163919743433
-0.0,-0.0,0.0,-0.0,0.0,-0.0957901394112905
-0.0,-0.0,0.0,-0.0,0.0,-0.0985157760290146
-0.0,-0.0,0.0,-0.0,0.0,-0.09997547928593954
-0.0,-0.0,0.0,-0.0,0.0,-0.10137318083663517
-0.0,-0.0,0.0,-0.0,0.0,-0.10531050556399028
-0.0,-0.0,0.0,-0.0,-2.0668368493770768e-05,-0.10808781581848993
-0.0,-0.0,0.0,-0.0,0.0,-0.10907473317888049
-0.0,-0.0,0.0,-0.0,0.0,-0.10992213421669007
-0.0,-0.0,0.0,-0.0,0.0,-0.11391113258082072
-0.0,-0.0,0.0,-0.0,0.0,-0.1155775137400945
-0.0,-0.0,0.0,-0.0,0.0,-0.11605288789577485
-0.0,-0.0,0.0,-0.0,-2.3251913793555772e-05,-0.11364243632748923
-0.0,-0.0,0.0,-0.0,0.0,-0.11286479345097013
-0.0,-0.0,0.0,-0.0,0.0,-0.11241784021163517
-0.0,-0.0,0.0,-0.0,0.0,-0.11488771354938085
-0.0,-0.0,0.0,-0.0,0.0,-0.11472753276551566
-0.0,-0.0,0.0,-0.0,0.0,-0.1148851252902349
-0.0,-0.0,0.0,-0.0,0.0,-0.11629832310629952
-0.0,-0.0,0.0,-0.0,-2.8419006424956026e-05,-0.11210006690305074
-0.0,-0.0,0.0,-0.0,0.0,-0.10866394898857541
-0.0,-0.0,0.0,-0.0,0.0,-0.10844692637201946
-0.0,-0.0,0.0,-0.0,0.0,-0.10678312514951495
-0.0,-0.0,0.0,-0.0,0.0,-0.1049694795349757
-0.0,-0.0,0.0,-0.0,0.0,-0.10280188324044547
-0.0,-0.0,0.0,-0.0,0.0,-0.10344776624944475
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.10163928883082073
-0.0,-0.0,0.0,-0.0,0.0,-0.10124916910179987
-0.0,-0.0,0.0,-0.0,0.0,-0.09950010513025921
-0.0,-0.0,0.0,-0.0,0.0,-0.09865787228836484
-0.0,-0.0,0.0,-0.0,0.0,-0.0991797518849055
-0.0,-0.0,0.0,-0.0,0.0,-0.10002457298594582
-0.0,-0.0,0.0,-0.0,0.0,-0.10148168798372481
-0.0,-0.0,0.0,-0.0,0.0,-0.10426158649737041
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.10772870526496041
-0.0,-0.0,0.0,-0.0,0.0,-0.10943126379564075
-0.0,-0.0,0.0,-0.0,0.0,-0.10754527176066506
-0.0,-0.0,0.0,-0.0,0.0,-0.10272178868732454
-0.0,-0.0,0.0,-0.0,0.0,-0.1002338391474406
-0.0,-0.0,0.0,-0.0,0.0,-0.09951044152208965
-0.0,-0.0,0.0,-0.0,-1.2917730562585511e-05,-0.0987637994986852
-0.0,-0.0,0.0,-0.0,0.0,-0.09467921031606463
-0.0,-0.0,0.0,-0.0,0.0,-0.0935502050187005
-0.0,-0.0,0.0,-0.0,0.0,-0.09166938117964003
-0.0,-0.0,0.0,-0.0,0.0,-0.09116042623407576
-0.0,-0.0,0.0,-0.0,0.0,-0.0854378684861501
-0.0,-0.0,0.0,-0.0,0.0,-0.08523635045733982
-0.0,-0.0,0.0,-0.0,0.0,-0.08696216170845032
-0.0,-0.0,0.0,-0.0,0.0,-0.0879619953974406
-0.0,-0.0,0.0,-0.0,0.0,-0.08819968247528077
-0.0,-0.0,0.0,-0.0,0.0,-0.08887656633739473
-0.0,-0.0,0.0,-0.0,0.0,-0.09019159339820015
-0.0,-0.0,0.0,-0.0,0.0,-0.09241085500712926
-0.0,-0.0,0.0,-0.0,0.0,-0.09315233715699514
-0.0,-0.0,0.0,-0.0,0.0,-0.09492206558982003
-0.0,-0.0,0.0,-0.0,0.0,-0.09342360502471925
-0.0,-0.0,0.0,-0.0,0.0,-0.09227134700692495
-0.0,-0.0,0.0,-0.0,0.0,-0.09157379036115011
-0.0,-0.0,0.0,-0.0,0.0,-0.09181405737575955
-0.0,-0.0,0.0,-0.0,0.0,-0.09185798287985061
-0.0,-0.0,0.0,-0.0,0.0,-0.09069280021107992
-0.0,-0.0,0.0,-0.0,0.0,-0.09896014933158027
-0.0,-0.0,0.0,-0.0,0.0,-0.10591505132804448
-0.0,-0.0,0.0,-0.0,-1.0334184246885384e-05,-0.10373195876814525
-0.0,-0.0,0.0,-0.0,0.0,-0.10349685162707435
-0.0,-0.0,0.0,-0.0,0.0,-0.10385855043974983
-0.0,-0.0,0.0,-0.0,0.0,-0.10394897306232453
-0.0,-0.0,0.0,-0.0,0.0,-0.1036311997537401
-0.0,-0.0,0.0,-0.0,0.0,-0.10411949023802017
-0.0,-0.0,0.0,-0.0,0.0,-0.10372421063546075
