JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,0.11830573861696456,0.0,-0.0
-0.0,-0.0,0.0,0.11375095179695555,0.0,-0.0
-0.0,-0.0,0.0,0.11175128441897499,0.0,-0.0
-0.0,-0.0,0.0,0.11227316401551565,0.0,-0.0
-0.0,-0.0,0.0,0.11028900122528078,0.0,-0.0
-0.0,-0.0,0.0,0.10700530763960946,0.0,-0.0
-0.0,-0.0,0.0,0.1068761360312356,0.0,-0.0
-0.0,-0.0,0.0,0.11202256060907577,0.0,-0.0
-0.0,-0.0,0.0,0.11235325024625992,0.0,-0.0
-0.0,-0.0,0.0,0.1115084291452196,0.0,-0.0
-0.0,-0.0,0.0,0.11220598579099444,0.0,-0.0
-0.0,-0.0,0.0,0.11305855502471925,0.0,-0.0
-0.0,-0.0,0.0,0.1112371612774955,0.0,-0.0
-0.0,-0.0,0.0,0.10316357373074427,0.0,-0.0
-0.0,-0.0,0.0,0.09707157735983532,0.0,-0.0
-0.0,-0.0,0.0,0.09701215559037528,0.0,-0.0
-0.0,-0.0,0.0,0.0972885916540146,0.0,-0.0
-0.0,-0.0,0.0,0.09039052316786449,0.0,-0.0
-0.0,-0.0,0.0,0.08754087481530508,0.0,-0.0
-0.0,-0.0,0.0,0.08920726429695554,0.0,-0.0
-0.0,-0.0,0.0,0.09157379036115011,0.0,-0.0
-0.0,-0.0,0.0,0.09121467980762059,0.0,-0.0
-0.0,-0.0,0.0,0.08846578214708965,0.0,-0.0
-0.0,-0.0,0.0,0.08925118147866992,0.0,-0.0
-0.0,-0.0,0.0,0.09328926522043017,0.0,-0.0
-0.0,-0.0,0.0,0.09957245155069563,0.0,-0.0
-0.0,-0.0,0.0,0.0983271826511807,0.0,-0.0
-0.0,-0.0,0.0,0.09386797832728493,0.0,-0.0
-0.0,-0.0,0.0,0.09031818506980473,0.0,-0.0
-0.0,-0.0,0.0,0.08881456463116541,0.0,-0.0
-0.0,-0.0,0.0,0.08964646108122933,0.0,-0.0
-0.0,-0.0,0.0,0.0879206581524955,0.0,-0.0
-0.0,-0.0,0.0,0.08660563109169007,0.0,-0.0
-0.0,-0.0,0.0,0.08675289554695555,0.0,-0.0
-0.0,-0.0,0.0,0.09268213119723002,0.0,-0.0
-0.0,-0.0,0.0,0.09797582023033567,0.0,-0.0
-0.0,-0.0,0.0,0.10034492623129951,0.0,-0.0
-0.0,-0.0,0.0,0.1016082796553294,0.0,-0.0
-0.0,-0.0,0.0,0.10562827887257471,0.0,-0.0
-0.0,-0.0,0.0,0.10811881667160458,0.0,-0.0
-0.0,-0.0,0.0,0.10381463325803546,0.0,-0.0
-0.0,-0.0,0.0,0.09892139202340444,0.0,-0.0
-0.0,-0.0,0.0,0.09867337687611051,0.0,-0.0
-0.0,-0.0,0.0,0.10154885788586936,0.0,-0.0
-0.0,-0.0,0.0,0.10298272848559487,0.0,-0.0
-0.0,-0.0,0.0,0.09981271856530509,0.0,-0.0
-0.0,-0.0,0.0,0.09922366906661988,0.0,-0.0
-0.0,-0.0,0.0,0.10326433274514941,0.0,-0.0
-0.0,-0.0,0.0,0.10639817361640931,0.0,-0.0
-0.0,-0.0,0.0,0.10554819264183045,0.0,-0.0
-0.0,-0.0,0.0,0.10779329523033566,0.0,-0.0
-0.0,-0.0,0.0,0.11359335094985963,0.0,-0.0
-0.0,-0.0,0.0,0.11494454705969494,0.0,-0.0
-0.0,-0.0,0.0,0.1085399372537401,0.0,-0.0
-0.0,-0.0,0.0,0.10294913937333426,0.0,-0.0
-0.0,-0.0,0.0,0.10720424573165047,0.0,-0.0
-0.0,-0.0,0.0,0.11325749311676027,0.0,-0.0
-0.0,-0.0,0.0,0.10614757020996943,0.0,-0.0
-0.0,-0.0,0.0,0.10873886702340445,0.0,-0.0
-0.0,-0.0,0.0,0.11380778530726963,0.0,-0.0
-0.0,-0.0,0.0,0.11006939867195555,0.0,-0.0
-0.0,-0.0,0.0,0.10474470878573525,0.0,-0.0
-0.0,-0.0,0.0,0.10368803326405421,0.0,-0.0
-0.0,-0.0,0.0,0.10466978242852953,0.0,-0.0
-0.0,-0.0,0.0,0.10562569893580544,0.0,-0.0
-0.0,-0.0,0.0,0.09614408176890481,0.0,-0.0
-0.0,-0.0,0.0,0.09234885330089994,0.0,-0.0
-0.0,-0.0,0.0,0.09206982897811467,0.0,-0.0
-0.0,-0.0,0.0,0.09395840094985963,0.0,-0.0
-0.0,-0.0,0.0,0.09345202594106464,0.0,-0.0
-0.0,-0.0,0.0,0.0892460132827547,0.0,-0.0
-0.0,-0.0,0.0,0.08654878925899931,0.0,-0.0
-0.0,-0.0,0.0,0.08821776699979571,0.0,-0.0
-0.0,-0.0,0.0,0.0901399197614246,0.0,-0.0
-0.0,-0.0,0.0,0.08947853216467964,0.0,-0.0
-0.0,-0.0,0.0,0.08616642598503961,0.0,-0.0
-0.0,-0.0,0.0,0.08369397271052467,0.0,-0.0
-0.0,-0.0,0.0,0.08753053842347464,0.0,-0.0
-0.0,-0.0,0.0,0.09166163304695554,0.0,-0.0
-0.0,-0.0,0.0,0.09134901961190967,0.0,-0.0
-0.0,-0.0,0.0,0.08800591257915498,0.0,-0.0
-0.0,-0.0,0.0,0.0870810052473704,0.0,-0.0
-0.0,-0.0,0.0,0.0889049872537401,0.0,-0.0
-0.0,-0.0,0.0,0.08810667159356012,0.0,-0.0
-0.0,-0.0,0.0,0.08520018140830994,0.0,-0.0
-0.0,-0.0,0.0,0.08148503917104934,0.0,-0.0
-0.0,-0.0,0.0,0.08311525960366992,0.0,-0.0
-0.0,-0.0,0.0,0.08685623449812996,0.0,-0.0
-0.0,-0.0,0.0,0.09286297644237942,0.0,-0.0
-0.0,-0.0,0.0,0.09568421220097013,0.0,-0.0
-0.0,-0.0,0.0,0.09472054756100973,0.0,-0.0
-0.0,-0.0,0.0,0.09611566085255942,0.0,-0.0
-0.0,-0.0,0.0,0.09867595681287979,0.0,-0.0
-0.0,-0.0,0.0,0.09828067721032037,0.0,-0.0
-0.0,-0.0,0.0,0.09052228303538429,0.0,-0.0
-0.0,-0.0,0.0,0.08204308781661988,0.0,-0.0
-0.0,-0.0,0.0,0.07830211292215984,0.0,-0.0
-0.0,-0.0,0.0,0.07838478741205004,0.0,-0.0
-0.0,-0.0,0.0,0.07846229370602502,0.0,-0.0
-0.0,-0.0,0.0,0.07518894483456083,0.0,-0.0
-0.0,-0.0,0.0,0.07029312366316054,0.0,-0.0
-0.0,-0.0,0.0,0.06746930380661223,0.0,-0.0
-0.0,-0.0,0.0,0.06932687492524253,0.0,-0.0
-0.0,-0.0,0.0,0.07294125398690966,0.0,-0.0
-0.0,-0.0,0.0,0.07429245009674497,0.0,-0.0
-0.0,-0.0,0.0,0.07124386365214454,0.0,-0.0
-0.0,-0.0,0.0,0.06832445713829464,0.0,-0.0
-0.0,-0.0,0.0,0.0682133658932474,0.0,-0.0
-0.0,-0.0,0.0,0.07225403373296527,0.0,-0.0
-0.0,-0.0,0.0,0.07855271632859973,0.0,-0.0
-0.0,-0.0,0.0,0.08335552661827936,0.0,-0.0
-0.0,-0.0,0.0,0.08172531450803545,0.0,-0.0
-0.0,-0.0,0.0,0.07680366067943574,0.0,-0.0
-0.0,-0.0,0.0,0.07345021725485061,0.0,-0.0
-0.0,-0.0,0.0,0.07257439530069563,0.0,-0.0
-0.0,-0.0,0.0,0.0741038483965344,0.0,-0.0
-0.0,-0.0,0.0,0.07504426031606463,0.0,-0.0
-0.0,-0.0,0.0,0.07374215790623559,0.0,-0.0
-0.0,-0.0,0.0,0.07175540685685476,0.0,-0.0
-0.0,-0.0,0.0,0.0706780668738895,0.0,-0.0
-0.0,-0.0,0.0,0.07388941403912438,0.0,-0.0
-0.0,-0.0,0.0,0.08320827048539056,0.0,-0.0
-0.0,-0.0,0.0,0.08695441357576583,0.0,-0.0
-0.0,-0.0,0.0,0.08749695763359071,0.0,-0.0
-0.0,-0.0,0.0,0.08953278573822446,0.0,-0.0
-0.0,-0.0,0.0,0.09235918969273038,0.0,-0.0
-0.0,-0.0,0.0,0.09550336695582073,0.0,-0.0
-0.0,-0.0,0.0,0.09438210146876443,0.0,-0.0
-0.0,-0.0,0.0,0.08824876785291037,0.0,-0.0
-0.0,-0.0,0.0,0.08443028666447534,0.0,-0.0
-0.0,-0.0,0.0,0.08467830181176927,0.0,-0.0
-0.0,-0.0,0.0,0.08603725437666576,0.0,-0.0
-0.0,-0.0,0.0,0.08576597818656498,0.0,-0.0
-0.0,-0.0,0.0,0.08167622080802918,0.0,-0.0
-0.0,-0.0,0.0,0.08096574783365462,0.0,-0.0
-0.0,-0.0,0.0,0.08095541144182418,0.0,-0.0
-0.0,-0.0,0.0,0.08498574705089994,0.0,-0.0
-0.0,-0.0,0.0,0.08712234249231551,0.0,-0.0
-0.0,-0.0,0.0,0.08549212205969493,0.0,-0.0
-0.0,-0.0,0.0,0.08623101595041488,0.0,-0.0
-0.0,-0.0,0.0,0.08917625512146421,0.0,-0.0
-0.0,-0.0,0.0,0.09376205111696456,0.0,-0.0
-0.0,-0.0,0.0,0.09313166437333426,0.0,-0.0
-0.0,-0.0,0.0,0.08717142786994511,0.0,-0.0
-0.0,-0.0,0.0,0.08166330447942946,0.0,-0.0
-0.0,-0.0,0.0,0.07987032332617443,0.0,-0.0
-0.0,-0.0,0.0,0.08261663272755941,0.0,-0.0
-0.0,-0.0,0.0,0.08284140347679987,0.0,-0.0
-0.0,-0.0,0.0,0.08035086567776999,0.0,-0.0
-0.0,-0.0,0.0,0.07733070014951494,0.0,-0.0
-0.0,-0.0,0.0,0.07771048348670537,0.0,-0.0
-0.0,-0.0,0.0,0.08151346008739473,0.0,-0.0
-0.0,-0.0,0.0,0.08605017070526548,0.0,-0.0
-0.0,-0.0,0.0,0.08467572187500001,0.0,-0.0
-0.0,-0.0,0.0,0.08017260036938986,0.0,-0.0
-0.0,-0.0,0.0,0.08124219221967062,0.0,-0.0
-0.0,-0.0,0.0,0.08069447996593052,0.0,-0.0
-0.0,-0.0,0.0,0.08373789821461572,0.0,-0.0
-0.0,-0.0,0.0,0.07903583861696456,0.0,-0.0
-0.0,-0.0,0.0,0.07089766942721473,0.0,-0.0
-0.0,-0.0,0.0,0.06630412529902989,0.0,-0.0
-0.0,-0.0,0.0,0.06204644316513274,0.0,-0.0
-0.0,-0.0,0.0,0.06299977141326268,0.0,-0.0
-0.0,-0.0,0.0,0.06425020850869285,0.0,-0.0
-0.0,-0.0,0.0,0.06491417604220709,0.0,-0.0
-0.0,-0.0,0.0,0.06361465356914733,0.0,-0.0
-0.0,-0.0,0.0,0.06028963106090758,0.0,-0.0
-0.0,-0.0,0.0,0.05940347271492217,0.0,-0.0
-0.0,-0.0,0.0,0.0586103252506574,0.0,-0.0
-0.0,-0.0,0.0,0.0605169817469173,0.0,-0.0
-0.0,-0.0,0.0,0.06356815228947534,0.0,-0.0
-0.0,-0.0,0.0,0.06445689057223003,0.0,-0.0
-0.0,-0.0,0.0,0.06240296962070466,0.0,-0.0
-0.0,-0.0,0.0,0.058062612996917305,0.0,-0.0
-0.0,-0.0,0.0,0.055729671883795004,0.0,-0.0
-0.0,-0.0,0.0,0.05615337240269979,0.0,-0.0
-0.0,-0.0,0.0,0.059287213273959694,0.0,-0.0
-0.0,-0.0,0.0,0.06362240586302016,0.0,-0.0
-0.0,-0.0,0.0,0.06487284295845032,0.0,-0.0
-0.0,-0.0,0.0,0.0632658752462599,0.0,-0.0
-0.0,-0.0,0.0,0.06082959102077485,0.0,-0.0
-0.0,-0.0,0.0,0.05713512156717513,0.0,-0.0
-0.0,-0.0,0.0,0.05492360392974218,0.0,-0.0
-0.0,-0.0,0.0,0.054711753670289784,0.0,-0.0
-0.0,-0.0,0.0,0.056905186783207794,0.0,-0.0
-0.0,-0.0,0.0,0.058506982138294646,0.0,-0.0
-0.0,-0.0,0.0,0.057917936800797785,0.0,-0.0
-0.0,-0.0,0.0,0.055680586506165405,0.0,-0.0
-0.0,-0.0,0.0,0.052311638493834606,0.0,-0.0
-0.0,-0.0,0.0,0.0506891745162752,0.0,-0.0
-0.0,-0.0,0.0,0.053109954154014594,0.0,-0.0
-0.0,-0.0,0.0,0.056179209221087566,0.0,-0.0
-0.0,-0.0,0.0,0.06208519631212023,0.0,-0.0
-0.0,-0.0,0.0,0.0666115663769722,0.0,-0.0
-0.0,-0.0,0.0,0.06860864965699515,0.0,-0.0
-0.0,-0.0,0.0,0.0672703740369479,0.0,-0.0
-0.0,-0.0,0.0,0.06561948498185476,0.0,-0.0
-0.0,-0.0,0.0,0.06500201872801252,0.0,-0.0
-0.0,-0.0,0.0,0.06710244095920988,0.0,-0.0
-0.0,-0.0,0.0,0.06739696570855247,0.0,-0.0
-0.0,-0.0,0.0,0.06451631234169007,0.0,-0.0
-0.0,-0.0,0.0,0.05943189363126755,0.0,-0.0
-0.0,-0.0,0.0,0.04936381522482766,0.0,-0.0
-0.0,-0.0,0.0,0.04231331824868521,0.0,-0.0
-0.0,-0.0,0.0,0.036810363054084784,0.0,-0.0
-0.0,-0.0,0.0,0.03371527532981237,0.0,-0.0
-0.0,-0.0,0.0,0.031862874487691456,0.0,-0.0
-0.0,-0.0,0.0,0.03252684410179986,0.0,-0.0
-0.0,-0.0,0.0,0.033986547358724806,0.0,-0.0
-0.0,-0.0,0.0,0.03461693410235511,0.0,-0.0
-0.0,-0.0,0.0,0.03535582799307506,0.0,-0.0
-0.0,-0.0,0.0,0.03602496788369285,0.0,-0.0
-0.0,-0.0,0.0,0.035676185399617096,0.0,-0.0
-0.0,-0.0,0.0,0.03202305319096248,0.0,-0.0
-0.0,-0.0,0.0,0.02939817142645518,0.0,-0.0
-0.0,-0.0,0.0,0.026419341062551078,0.0,-0.0
-0.0,-0.0,0.0,0.02323641273306741,0.0,-0.0
-0.0,-0.0,0.0,0.021988559735594857,0.0,-0.0
-0.0,-0.0,0.0,0.02181546262312995,0.0,-0.0
-0.0,-0.0,0.0,0.022939305966361366,0.0,-0.0
-0.0,-0.0,0.0,0.02531100022647116,0.0,-0.0
-0.0,-0.0,0.0,0.028152900446346073,0.0,-0.0
-0.0,-0.0,0.0,0.033211484418974986,0.0,-0.0
-0.0,-0.0,0.0,0.03816155916392009,0.0,-0.0
-0.0,-0.0,0.0,0.04174235327451494,0.0,-0.0
-0.0,-0.0,0.0,0.04464884345976512,0.0,-0.0
-0.0,-0.0,0.0,0.04490719916007784,0.0,-0.0
-0.0,-0.0,0.0,0.04160542521107992,0.0,-0.0
-0.0,-0.0,0.0,0.03974527415568034,0.0,-0.0
-0.0,-0.0,0.0,0.03768876910619736,0.0,-0.0
-0.0,-0.0,0.0,0.03849225296229257,0.0,-0.0
-0.0,-0.0,0.0,0.04048416804640029,0.0,-0.0
-0.0,-0.0,0.0,0.0443904877594524,0.0,-0.0
-0.0,-0.0,0.0,0.05054449415896734,0.0,-0.0
-0.0,-0.0,0.0,0.05660807793590758,0.0,-0.0
-0.0,-0.0,0.0,0.058393306795289784,0.0,-0.0
-0.0,-0.0,0.0,0.056618410166549685,0.0,-0.0
-0.0,-0.0,0.0,0.051159380476040316,0.0,-0.0
-0.0,-0.0,0.0,0.04595611822669771,0.0,-0.0
-0.0,-0.0,0.0,0.04042733037489785,0.0,-0.0
-0.0,-0.0,0.0,0.0360533846388499,0.0,-0.0
-0.0,-0.0,0.0,0.03513880953770744,0.0,-0.0
-0.0,-0.0,0.0,0.03562193182607227,0.0,-0.0
-0.0,-0.0,0.0,0.03629623991260529,0.0,-0.0
-0.0,-0.0,0.0,0.03760351467953788,0.0,-0.0
-0.0,-0.0,0.0,0.039352574489890206,0.0,-0.0
-0.0,-0.0,0.0,0.03860076010938221,0.0,-0.0
-0.0,-0.0,0.0,0.0359242088692877,0.0,-0.0
-0.0,-0.0,0.0,0.03302288479935858,0.0,-0.0
-0.0,-0.0,0.0,0.02926124336302016,0.0,-0.0
-0.0,-0.0,0.0,0.02822265652704239,0.0,-0.0
-0.0,-0.0,0.0,0.028028890792104934,0.0,-0.0
-0.0,-0.0,0.0,0.02838542140886519,0.0,-0.0
-0.0,-0.0,0.0,0.03112914671229257,0.0,-0.0
-0.0,-0.0,0.0,0.03379794981970258,0.0,-0.0
-0.0,-0.0,0.0,0.03825973408036762,0.0,-0.0
-0.0,-0.0,0.0,0.04367484658916262,0.0,-0.0
-0.0,-0.0,0.0,0.04869209123625226,0.0,-0.0
-0.0,-0.0,0.0,0.05145132112742531,0.0,-0.0
-0.0,-0.0,0.0,0.05249507199812996,0.0,-0.0
-0.0,-0.0,0.0,0.04998644967458513,0.0,-0.0
-0.0,-0.0,0.0,0.04746490686125226,0.0,-0.0
-0.0,-0.0,0.0,0.04616280029023489,0.0,-0.0
-0.0,-0.0,0.0,0.046033624520672695,0.0,-0.0
-0.0,-0.0,0.0,0.047694841645219595,0.0,-0.0
-0.0,-0.0,0.0,0.05092944153088464,0.0,-0.0
-0.0,-0.0,0.0,0.04983660528255039,0.0,-0.0
-0.0,-0.0,0.0,0.04681127155838013,0.0,-0.0
-0.0,-0.0,0.0,0.041468497147644896,0.0,-0.0
-0.0,-0.0,0.0,0.03291695966963239,0.0,-0.0
-0.0,-0.0,0.0,0.025941384889507296,0.0,-0.0
-0.0,-0.0,0.0,0.020404846824428773,0.0,-0.0
-0.0,-0.0,0.0,0.016198834166118836,0.0,-0.0
-0.0,-0.0,0.0,0.013387935839655665,0.0,-0.0
-0.0,-0.0,0.0,0.010881895533474288,0.0,-0.0
-0.0,-0.0,0.0,0.008515367908834087,0.0,-0.0
-0.0,-0.0,0.0,0.0073656898278090695,0.0,-0.0
-0.0,-0.0,0.0,0.007605959443161224,0.0,-0.0
-0.0,-0.0,0.0,0.007949571130579048,0.0,-0.0
-0.0,-0.0,0.0,0.007766139186729326,0.0,-0.0
-0.0,-0.0,0.0,0.008688465541447534,0.0,-0.0
-0.0,-0.0,0.0,0.010215340781111188,0.0,-0.0
-0.0,-0.0,0.0,0.011778386110101806,0.0,-0.0
-0.0,-0.0,0.0,0.013196753162378736,0.0,-0.0
-0.0,-0.0,0.0,0.014762382589326965,0.0,-0.0
-0.0,-0.0,0.0,0.01798406510609521,0.0,-0.0
-0.0,-0.0,0.0,0.01983646594821612,0.0,-0.0
-0.0,-0.0,0.0,0.02472453482574357,0.0,-0.0
-0.0,-0.0,0.0,0.027054893921502433,0.0,-0.0
-0.0,-0.0,0.0,0.02941625595097012,0.0,-0.0
-0.0,-0.0,0.0,0.03113431282761362,0.0,-0.0
-0.0,-0.0,0.0,0.03146242460862266,0.0,-0.0
-0.0,-0.0,0.0,0.03037991851033635,0.0,-0.0
-0.0,-0.0,0.0,0.027842875270446144,0.0,-0.0
-0.0,-0.0,0.0,0.024241412537378736,0.0,-0.0
-0.0,-0.0,0.0,0.020505605838833915,0.0,-0.0
-0.0,-0.0,0.0,0.017498356639178595,0.0,-0.0
-0.0,-0.0,0.0,0.01447560805326303,0.0,-0.0
-0.0,-0.0,0.0,0.01261028880194823,0.0,-0.0
-0.0,-0.0,0.0,0.01139860485350556,0.0,-0.0
-0.0,-0.0,0.0,0.01054861867744128,0.0,-0.0
-0.0,-0.0,0.0,0.010719132732245657,0.0,-0.0
-0.0,-0.0,0.0,0.010595122037707436,0.0,-0.0
-0.0,-0.0,0.0,0.010615790660179987,0.0,-0.0
-0.0,-0.0,0.0,0.010928399934037528,0.0,-0.0
-0.0,-0.0,0.0,0.013664375024186241,0.0,-0.0
-0.0,-0.0,0.0,0.0161006592496713,0.0,-0.0
-0.0,-0.0,0.0,0.019071737319702575,0.0,-0.0
-0.0,-0.0,0.0,0.022314087418646284,0.0,-0.0
-0.0,-0.0,0.0,0.0242646652578089,0.0,-0.0
-0.0,-0.0,0.0,0.026786205990547606,0.0,-0.0
-0.0,-0.0,0.0,0.029610021685907578,0.0,-0.0
-0.0,-0.0,0.0,0.03160710288533635,0.0,-0.0
-0.0,-0.0,0.0,0.031211819121588602,0.0,-0.0
-0.0,-0.0,0.0,0.031676858966032666,0.0,-0.0
-0.0,-0.0,0.0,0.028284662394460043,0.0,-0.0
-0.0,-0.0,0.0,0.024980306428098682,0.0,-0.0
-0.0,-0.0,0.0,0.022275334271658793,0.0,-0.0
-0.0,-0.0,0.0,0.020319590317175125,0.0,-0.0
-0.0,-0.0,0.0,0.018983896714491317,0.0,-0.0
-0.0,-0.0,0.0,0.018779796668317583,0.0,-0.0
-0.0,-0.0,0.0,0.019425681757911047,0.0,-0.0
-0.0,-0.0,0.0,0.021890384819147325,0.0,-0.0
-0.0,-0.0,0.0,0.023980474819702575,0.0,-0.0
-0.0,-0.0,0.0,0.025980140117088955,0.0,-0.0
-0.0,-0.0,0.0,0.0298115376341237,0.0,-0.0
-0.0,-0.0,0.0,0.031286743398200145,0.0,-0.0
-0.0,-0.0,0.0,0.03308230656881862,0.0,-0.0
-0.0,-0.0,0.0,0.031395252625883954,0.0,-0.0
-0.0,-0.0,0.0,0.028008222169632384,0.0,-0.0
-0.0,-0.0,0.0,0.02428016568436623,0.0,-0.0
-0.0,-0.0,0.0,0.018983896714491317,0.0,-0.0
-0.0,-0.0,0.0,0.012860892208388118,0.0,-0.0
-0.0,-0.0,0.0,0.007339854569866923,0.0,-0.0
-0.0,-0.0,0.0,0.0007647296037920648,0.0,-0.0
-0.0,-0.0,0.0,0.00011625957099960911,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,4.392028228732654e-05,0.0,-0.0
-0.0,-0.0,0.0,0.00024026977789857323,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,0.00011884311629939412,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,2.583546061721346e-06,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,7.750637931185258e-06,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-1.0334184246885384e-05,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
