JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,-0.04852416231970258,-0.0
-0.0,-0.0,0.0,-0.0,-0.04678026654407714,-0.0
-0.0,-0.0,0.0,-0.0,-0.04710838040568034,-0.0
-0.0,-0.0,0.0,-0.0,-0.047139381258795,-0.0
-0.0,-0.0,0.0,-0.0,-0.04736931604276234,-0.0
-0.0,-0.0,0.0,-0.0,-0.0482761430112203,-0.0
-0.0,-0.0,0.0,-0.0,-0.04931989388192495,-0.0
-0.0,-0.0,0.0,-0.0,-0.04964541948438221,-0.0
-0.0,-0.0,0.0,-0.0,-0.05207911961190966,-0.0
-0.0,-0.0,0.0,-0.0,-0.055520405722300215,-0.0
-0.0,-0.0,0.0,-0.0,-0.05955848530287213,-0.0
-0.0,-0.0,0.0,-0.0,-0.06237713696350522,-0.0
-0.0,-0.0,0.0,-0.0,-0.06576416533916261,-0.0
-0.0,-0.0,0.0,-0.0,-0.06580291848615011,-0.0
-0.0,-0.0,0.0,-0.0,-0.06446722280287213,-0.0
-0.0,-0.0,0.0,-0.0,-0.06434321522922516,-0.0
-0.0,-0.0,0.0,-0.0,-0.06587267248625225,-0.0
-0.0,-0.0,0.0,-0.0,-0.06891092253902224,-0.0
-0.0,-0.0,0.0,-0.0,-0.06946638708663518,-0.0
-0.0,-0.0,0.0,-0.0,-0.068215949991205,-0.0
-0.0,-0.0,0.0,-0.0,-0.06530687570799722,-0.0
-0.0,-0.0,0.0,-0.0,-0.0645240646355629,-0.0
-0.0,-0.0,0.0,-0.0,-0.06797051478068035,-0.0
-0.0,-0.0,0.0,-0.0,-0.07103459749064976,-0.0
-0.0,-0.0,0.0,-0.0,-0.07360006164688535,-0.0
-0.0,-0.0,0.0,-0.0,-0.07417102662105561,-0.0
-0.0,-0.0,0.0,-0.0,-0.07103976568656498,-0.0
-0.0,-0.0,0.0,-0.0,-0.0740470148862203,-0.0
-0.0,-0.0,0.0,-0.0,-0.07164431145061917,-0.0
-0.0,-0.0,0.0,-0.0,-0.0706496542799208,-0.0
-0.0,-0.0,0.0,-0.0,-0.06819786546669007,-0.0
-0.0,-0.0,0.0,-0.0,-0.06755456239446005,-0.0
-0.0,-0.0,0.0,-0.0,-0.061379887372472554,-0.0
-0.0,-0.0,0.0,-0.0,-0.05782492591907713,-0.0
-0.0,-0.0,0.0,-0.0,-0.05630063685796526,-0.0
-0.0,-0.0,0.0,-0.0,-0.05563149696734747,-0.0
-0.0,-0.0,0.0,-0.0,-0.05495202484608756,-0.0
-0.0,-0.0,0.0,-0.0,-0.05500886251759,-0.0
-0.0,-0.0,0.0,-0.0,-0.05481509678265254,-0.0
-0.0,-0.0,0.0,-0.0,-0.054698837341690065,-0.0
-0.0,-0.0,0.0,-0.0,-0.05112837546173732,-0.0
-0.0,-0.0,0.0,-0.0,-0.05058324730595483,-0.0
-0.0,-0.0,0.0,-0.0,-0.048413071074655326,-0.0
-0.0,-0.0,0.0,-0.0,-0.04746232276329465,-0.0
-0.0,-0.0,0.0,-0.0,-0.04771034623296526,-0.0
-0.0,-0.0,0.0,-0.0,-0.04791961239446005,-0.0
-0.0,-0.0,0.0,-0.0,-0.04988052246426477,-0.0
-0.0,-0.0,0.0,-0.0,-0.04991411157652537,-0.0
-0.0,-0.0,0.0,-0.0,-0.04793252872305977,-0.0
-0.0,-0.0,0.0,-0.0,-0.045935449604225166,-0.0
-0.0,-0.0,0.0,-0.0,-0.04309354938435025,-0.0
-0.0,-0.0,0.0,-0.0,-0.04238307224878735,-0.0
-0.0,-0.0,0.0,-0.0,-0.04215572156277763,-0.0
-0.0,-0.0,0.0,-0.0,-0.04210921612191731,-0.0
-0.0,-0.0,0.0,-0.0,-0.04351208170733982,-0.0
-0.0,-0.0,0.0,-0.0,-0.045715847050899934,-0.0
-0.0,-0.0,0.0,-0.0,-0.04774651528199514,-0.0
-0.0,-0.0,0.0,-0.0,-0.04836139743787978,-0.0
-0.0,-0.0,0.0,-0.0,-0.04847249284411537,-0.0
-0.0,-0.0,0.0,-0.0,-0.047346063322332176,-0.0
-0.0,-0.0,0.0,-0.0,-0.046333313304742184,-0.0
-0.0,-0.0,0.0,-0.0,-0.0450699598807123,-0.0
-0.0,-0.0,0.0,-0.0,-0.04383502737302781,-0.0
-0.0,-0.0,0.0,-0.0,-0.04475993470481237,-0.0
-0.0,-0.0,0.0,-0.0,-0.04464884345976512,-0.0
-0.0,-0.0,0.0,-0.0,-0.045356736497370403,-0.0
-0.0,-0.0,0.0,-0.0,-0.04351208170733982,-0.0
-0.0,-0.0,0.0,-0.0,-0.04213763703826269,-0.0
-0.0,-0.0,0.0,-0.0,-0.03855684292766783,-0.0
-0.0,-0.0,0.0,-0.0,-0.03439474953166644,-0.0
-0.0,-0.0,0.0,-0.0,-0.032198734401384994,-0.0
-0.0,-0.0,0.0,-0.0,-0.030741615242417655,-0.0
-0.0,-0.0,0.0,-0.0,-0.030573684245273805,-0.0
-0.0,-0.0,0.0,-0.0,-0.03096379981310633,-0.0
-0.0,-0.0,0.0,-0.0,-0.03256301523142391,-0.0
-0.0,-0.0,0.0,-0.0,-0.03409764068436623,-0.0
-0.0,-0.0,0.0,-0.0,-0.0358906197570271,-0.0
-0.0,-0.0,0.0,-0.0,-0.036174812275727594,-0.0
-0.0,-0.0,0.0,-0.0,-0.03604305240820779,-0.0
-0.0,-0.0,0.0,-0.0,-0.03724439996482002,-0.0
-0.0,-0.0,0.0,-0.0,-0.03709971960751216,-0.0
-0.0,-0.0,0.0,-0.0,-0.03576919628133774,-0.0
-0.0,-0.0,0.0,-0.0,-0.03519306311125226,-0.0
-0.0,-0.0,0.0,-0.0,-0.03521373173372481,-0.0
-0.0,-0.0,0.0,-0.0,-0.0343353277622064,-0.0
-0.0,-0.0,0.0,-0.0,-0.03361710041336484,-0.0
-0.0,-0.0,0.0,-0.0,-0.03358609956025018,-0.0
-0.0,-0.0,0.0,-0.0,-0.03349825895503892,-0.0
-0.0,-0.0,0.0,-0.0,-0.03455492823493746,-0.0
-0.0,-0.0,0.0,-0.0,-0.0343611625,-0.0
-0.0,-0.0,0.0,-0.0,-0.03431465913973385,-0.0
-0.0,-0.0,0.0,-0.0,-0.035076803670289786,-0.0
-0.0,-0.0,0.0,-0.0,-0.03456009643085268,-0.0
-0.0,-0.0,0.0,-0.0,-0.03273611234388882,-0.0
-0.0,-0.0,0.0,-0.0,-0.03087854330585268,-0.0
-0.0,-0.0,0.0,-0.0,-0.029051975120931203,-0.0
-0.0,-0.0,0.0,-0.0,-0.02817873726473385,-0.0
-0.0,-0.0,0.0,-0.0,-0.027499265143473946,-0.0
-0.0,-0.0,0.0,-0.0,-0.02728741280342738,-0.0
-0.0,-0.0,0.0,-0.0,-0.02718923788697985,-0.0
-0.0,-0.0,0.0,-0.0,-0.027550934619061156,-0.0
-0.0,-0.0,0.0,-0.0,-0.028101230970758864,-0.0
-0.0,-0.0,0.0,-0.0,-0.02889696253298124,-0.0
-0.0,-0.0,0.0,-0.0,-0.030633106014733846,-0.0
-0.0,-0.0,0.0,-0.0,-0.028927965466690065,-0.0
-0.0,-0.0,0.0,-0.0,-0.02767236225593885,-0.0
-0.0,-0.0,0.0,-0.0,-0.02739333793315358,-0.0
-0.0,-0.0,0.0,-0.0,-0.027052309823544823,-0.0
-0.0,-0.0,0.0,-0.0,-0.025801874808708828,-0.0
-0.0,-0.0,0.0,-0.0,-0.02433958745382627,-0.0
-0.0,-0.0,0.0,-0.0,-0.02167853455969493,-0.0
-0.0,-0.0,0.0,-0.0,-0.01917507835147116,-0.0
-0.0,-0.0,0.0,-0.0,-0.016948062368075053,-0.0
-0.0,-0.0,0.0,-0.0,-0.014785634269460043,-0.0
-0.0,-0.0,0.0,-0.0,-0.01221500607849757,-0.0
-0.0,-0.0,0.0,-0.0,-0.01090514825390445,-0.0
-0.0,-0.0,0.0,-0.0,-0.009649544002856149,-0.0
-0.0,-0.0,0.0,-0.0,-0.008450778983755907,-0.0
-0.0,-0.0,0.0,-0.0,-0.007505201469053163,-0.0
-0.0,-0.0,0.0,-0.0,-0.007484532846580612,-0.0
-0.0,-0.0,0.0,-0.0,-0.00588790152622064,-0.0
-0.0,-0.0,0.0,-0.0,-0.005066333665759034,-0.0
-0.0,-0.0,0.0,-0.0,-0.004898403188763725,-0.0
-0.0,-0.0,0.0,-0.0,-0.005273017289741834,-0.0
-0.0,-0.0,0.0,-0.0,-0.0054435313445462125,-0.0
-0.0,-0.0,0.0,-0.0,-0.0053169375923474635,-0.0
-0.0,-0.0,0.0,-0.0,-0.005412528930985928,-0.0
-0.0,-0.0,0.0,-0.0,-0.0059679913980046915,-0.0
-0.0,-0.0,0.0,-0.0,-0.006688800764209695,-0.0
-0.0,-0.0,0.0,-0.0,-0.007084083487660355,-0.0
-0.0,-0.0,0.0,-0.0,-0.007812643067144024,-0.0
-0.0,-0.0,0.0,-0.0,-0.008536036011158096,-0.0
-0.0,-0.0,0.0,-0.0,-0.009848477933708827,-0.0
-0.0,-0.0,0.0,-0.0,-0.010819890706353719,-0.0
-0.0,-0.0,0.0,-0.0,-0.01143735800049305,-0.0
-0.0,-0.0,0.0,-0.0,-0.012762717291940584,-0.0
-0.0,-0.0,0.0,-0.0,-0.013677292393083044,-0.0
-0.0,-0.0,0.0,-0.0,-0.014320595465313064,-0.0
-0.0,-0.0,0.0,-0.0,-0.015901726359115707,-0.0
-0.0,-0.0,0.0,-0.0,-0.017619784276056292,-0.0
-0.0,-0.0,0.0,-0.0,-0.01806157140007019,-0.0
-0.0,-0.0,0.0,-0.0,-0.01980029689918624,-0.0
-0.0,-0.0,0.0,-0.0,-0.020270502858951357,-0.0
-0.0,-0.0,0.0,-0.0,-0.019919140438106327,-0.0
-0.0,-0.0,0.0,-0.0,-0.019549693492746354,-0.0
-0.0,-0.0,0.0,-0.0,-0.017934977647871442,-0.0
-0.0,-0.0,0.0,-0.0,-0.01703590297328631,-0.0
-0.0,-0.0,0.0,-0.0,-0.015405684621259902,-0.0
-0.0,-0.0,0.0,-0.0,-0.012907395568654273,-0.0
-0.0,-0.0,0.0,-0.0,-0.011602704899679291,-0.0
-0.0,-0.0,0.0,-0.0,-0.010267012337292566,-0.0
-0.0,-0.0,0.0,-0.0,-0.009473863832730718,-0.0
-0.0,-0.0,0.0,-0.0,-0.009212925074757471,-0.0
-0.0,-0.0,0.0,-0.0,-0.008773722048701181,-0.0
-0.0,-0.0,0.0,-0.0,-0.00840427510334121,-0.0
-0.0,-0.0,0.0,-0.0,-0.007776473497965602,-0.0
-0.0,-0.0,0.0,-0.0,-0.007657630479194059,-0.0
-0.0,-0.0,0.0,-0.0,-0.007233928919992183,-0.0
-0.0,-0.0,0.0,-0.0,-0.0068024766273631,-0.0
-0.0,-0.0,0.0,-0.0,-0.006076500105539958,-0.0
-0.0,-0.0,0.0,-0.0,-0.0059834928648591044,-0.0
-0.0,-0.0,0.0,-0.0,-0.0061798421776056295,-0.0
-0.0,-0.0,0.0,-0.0,-0.006169507866369354,-0.0
-0.0,-0.0,0.0,-0.0,-0.006285767307331828,-0.0
-0.0,-0.0,0.0,-0.0,-0.006226346058020327,-0.0
-0.0,-0.0,0.0,-0.0,-0.006365857699264421,-0.0
-0.0,-0.0,0.0,-0.0,-0.006569957745438153,-0.0
-0.0,-0.0,0.0,-0.0,-0.006252181315962474,-0.0
-0.0,-0.0,0.0,-0.0,-0.006639713305985928,-0.0
-0.0,-0.0,0.0,-0.0,-0.007125420212456916,-0.0
-0.0,-0.0,0.0,-0.0,-0.007414777286032836,-0.0
-0.0,-0.0,0.0,-0.0,-0.007786807809201877,-0.0
-0.0,-0.0,0.0,-0.0,-0.007525869571377172,-0.0
-0.0,-0.0,0.0,-0.0,-0.0068231452498356505,-0.0
-0.0,-0.0,0.0,-0.0,-0.006546705545156533,-0.0
-0.0,-0.0,0.0,-0.0,-0.0060868344167762335,-0.0
-0.0,-0.0,0.0,-0.0,-0.006151423341854414,-0.0
-0.0,-0.0,0.0,-0.0,-0.006156590497472552,-0.0
-0.0,-0.0,0.0,-0.0,-0.005908569628544649,-0.0
-0.0,-0.0,0.0,-0.0,-0.006187592911032836,-0.0
-0.0,-0.0,0.0,-0.0,-0.0058336469123787356,-0.0
-0.0,-0.0,0.0,-0.0,-0.004038082441388899,-0.0
-0.0,-0.0,0.0,-0.0,-0.002761810608165132,-0.0
-0.0,-0.0,0.0,-0.0,-0.002123674821590384,-0.0
-0.0,-0.0,0.0,-0.0,-0.0014855390350156361,-0.0
-0.0,-0.0,0.0,-0.0,-0.0015036238196048473,-0.0
-0.0,-0.0,0.0,-0.0,-0.0013511945493896802,-0.0
-0.0,-0.0,0.0,-0.0,-0.001118675407390462,-0.0
-0.0,-0.0,0.0,-0.0,-0.0004417863763003714,-0.0
-0.0,-0.0,0.0,-0.0,-0.0008706549935925339,-0.0
-0.0,-0.0,0.0,-0.0,-0.0011780970468133688,-0.0
-0.0,-0.0,0.0,-0.0,-0.0008344853593955439,-0.0
-0.0,-0.0,0.0,-0.0,-0.0004082002874031663,-0.0
-0.0,-0.0,0.0,-0.0,-0.0008267347560054727,-0.0
-0.0,-0.0,0.0,-0.0,-0.00030485844290248224,-0.0
-0.0,-0.0,0.0,-0.0,-0.0002454368684981432,-0.0
-0.0,-0.0,0.0,-0.0,-4.1336736987541536e-05,-0.0
-0.0,-0.0,0.0,-0.0,-3.875319168775653e-05,-0.0
-0.0,-0.0,0.0,-0.0,-1.2917730562585511e-05,-0.0
-0.0,-0.0,0.0,-0.0,-0.00013692793339788916,-0.0
-0.0,-0.0,0.0,-0.0,-4.392028228732654e-05,-0.0
-0.0,-0.0,0.0,-0.0,-3.616964638797153e-05,-0.0
-0.0,-0.0,0.0,-0.0,-0.0001136760256998241,-0.0
-0.0,-0.0,0.0,-0.0,-0.00017568112914930617,-0.0
-0.0,-0.0,0.0,-0.0,-9.300765517422309e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,-3.1002551724741034e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,4.1336736987541536e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,2.8419006424956026e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,7.750637931185258e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.00012142666159917911,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,8.008992867529806e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.00013176085092564012,-0.0
-0.0,-0.0,0.0,-0.0,0.00010075829920089908,-0.0
-0.0,-0.0,0.0,-0.0,0.0001885988556482312,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.00015759631205081114,-0.0
-0.0,-0.0,0.0,-0.0,0.00023251914199921823,-0.0
-0.0,-0.0,0.0,-0.0,3.875319168775653e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0002273520513996482,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.00011884311629939412,-0.0
-0.0,-0.0,0.0,-0.0,2.3251913793555772e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0001808482197488762,-0.0
-0.0,-0.0,0.0,-0.0,3.1002551724741034e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.00021185077960093817,-0.0
-0.0,-0.0,0.0,-0.0,3.875319168775653e-05,-0.0
-0.0,-0.0,0.0,-0.0,0.0001291773056258551,-0.0
-0.0,-0.0,0.0,-0.0,0.0007259764568045736,-0.0
-0.0,-0.0,0.0,-0.0,0.0007053080944062935,-0.0
-0.0,-0.0,0.0,-0.0,0.0013873642486052383,-0.0
-0.0,-0.0,0.0,-0.0,0.0015888808470070363,-0.0
-0.0,-0.0,0.0,-0.0,0.002312273791021109,-0.0
-0.0,-0.0,0.0,-0.0,0.0023871965071870223,-0.0
-0.0,-0.0,0.0,-0.0,0.004776976592183114,-0.0
-0.0,-0.0,0.0,-0.0,0.005502953114006255,-0.0
-0.0,-0.0,0.0,-0.0,0.006252181315962474,-0.0
-0.0,-0.0,0.0,-0.0,0.007412193708223767,-0.0
-0.0,-0.0,0.0,-0.0,0.008621293038560286,-0.0
-0.0,-0.0,0.0,-0.0,0.01040394040072759,-0.0
-0.0,-0.0,0.0,-0.0,0.012184003144788742,-0.0
-0.0,-0.0,0.0,-0.0,0.014245673269295694,-0.0
-0.0,-0.0,0.0,-0.0,0.01574671273086866,-0.0
-0.0,-0.0,0.0,-0.0,0.018177830841032666,-0.0
-0.0,-0.0,0.0,-0.0,0.01970470608069632,-0.0
-0.0,-0.0,0.0,-0.0,0.021324590121486454,-0.0
-0.0,-0.0,0.0,-0.0,0.023195075488122305,-0.0
-0.0,-0.0,0.0,-0.0,0.024871797200414873,-0.0
-0.0,-0.0,0.0,-0.0,0.02638575611147881,-0.0
-0.0,-0.0,0.0,-0.0,0.026897297235594857,-0.0
-0.0,-0.0,0.0,-0.0,0.02844225908036762,-0.0
-0.0,-0.0,0.0,-0.0,0.02838283731090758,-0.0
-0.0,-0.0,0.0,-0.0,0.028904712746259904,-0.0
-0.0,-0.0,0.0,-0.0,0.02920698770888117,-0.0
-0.0,-0.0,0.0,-0.0,0.03010347828550869,-0.0
-0.0,-0.0,0.0,-0.0,0.03196104732354482,-0.0
-0.0,-0.0,0.0,-0.0,0.03514656183158027,-0.0
-0.0,-0.0,0.0,-0.0,0.03912780374064976,-0.0
-0.0,-0.0,0.0,-0.0,0.044431825004397504,-0.0
-0.0,-0.0,0.0,-0.0,0.04690427827891244,-0.0
-0.0,-0.0,0.0,-0.0,0.051190381329154974,-0.0
-0.0,-0.0,0.0,-0.0,0.05333989309917027,-0.0
-0.0,-0.0,0.0,-0.0,0.05395735935301251,-0.0
-0.0,-0.0,0.0,-0.0,0.053505237917762336,-0.0
-0.0,-0.0,0.0,-0.0,0.05169934043590758,-0.0
-0.0,-0.0,0.0,-0.0,0.051898274366760255,-0.0
-0.0,-0.0,0.0,-0.0,0.051934443415790135,-0.0
-0.0,-0.0,0.0,-0.0,0.052983362482410014,-0.0
-0.0,-0.0,0.0,-0.0,0.054626499243630305,-0.0
-0.0,-0.0,0.0,-0.0,0.05573225598175261,-0.0
-0.0,-0.0,0.0,-0.0,0.055975107094319666,-0.0
-0.0,-0.0,0.0,-0.0,0.057540737561564984,-0.0
-0.0,-0.0,0.0,-0.0,0.058444980432065335,-0.0
-0.0,-0.0,0.0,-0.0,0.062121365361150115,-0.0
-0.0,-0.0,0.0,-0.0,0.06790334071734747,-0.0
-0.0,-0.0,0.0,-0.0,0.07287408408476512,-0.0
-0.0,-0.0,0.0,-0.0,0.07574957341690064,-0.0
-0.0,-0.0,0.0,-0.0,0.07404959482298958,-0.0
-0.0,-0.0,0.0,-0.0,0.07456888616038429,-0.0
-0.0,-0.0,0.0,-0.0,0.07584257597624461,-0.0
-0.0,-0.0,0.0,-0.0,0.07899966956793468,-0.0
-0.0,-0.0,0.0,-0.0,0.08130419392589994,-0.0
-0.0,-0.0,0.0,-0.0,0.08209217319424948,-0.0
-0.0,-0.0,0.0,-0.0,0.08455429839931065,-0.0
-0.0,-0.0,0.0,-0.0,0.0862439322790146,-0.0
-0.0,-0.0,0.0,-0.0,0.08935194049307506,-0.0
-0.0,-0.0,0.0,-0.0,0.09197423815962474,-0.0
-0.0,-0.0,0.0,-0.0,0.09103382624009451,-0.0
-0.0,-0.0,0.0,-0.0,0.08932351957672968,-0.0
-0.0,-0.0,0.0,-0.0,0.08736260950692495,-0.0
-0.0,-0.0,0.0,-0.0,0.08772430831960043,-0.0
-0.0,-0.0,0.0,-0.0,0.08989965274681516,-0.0
-0.0,-0.0,0.0,-0.0,0.09023809883906048,-0.0
-0.0,-0.0,0.0,-0.0,0.09125084885665047,-0.0
-0.0,-0.0,0.0,-0.0,0.08907808436620501,-0.0
-0.0,-0.0,0.0,-0.0,0.09039052316786449,-0.0
-0.0,-0.0,0.0,-0.0,0.09297149191184574,-0.0
-0.0,-0.0,0.0,-0.0,0.09249352949701946,-0.0
-0.0,-0.0,0.0,-0.0,0.08827202057334053,-0.0
-0.0,-0.0,0.0,-0.0,0.08668830558158028,-0.0
-0.0,-0.0,0.0,-0.0,0.0859519916276296,-0.0
-0.0,-0.0,0.0,-0.0,0.08596490795622933,-0.0
-0.0,-0.0,0.0,-0.0,0.08416676692943574,-0.0
-0.0,-0.0,0.0,-0.0,0.0833245257651647,-0.0
-0.0,-0.0,0.0,-0.0,0.08621551136266921,-0.0
-0.0,-0.0,0.0,-0.0,0.09054553575581445,-0.0
-0.0,-0.0,0.0,-0.0,0.09080647555408479,-0.0
-0.0,-0.0,0.0,-0.0,0.08630594230762059,-0.0
-0.0,-0.0,0.0,-0.0,0.08346662202451495,-0.0
