JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,5.167092123442692e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,2.583546061721346e-06,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.042514832116307154,0.0,-0.0,0.0,-0.0
-0.0,0.16351952165018718,-2.0668369001728327e-06,3.875319168775653e-05,0.0,-0.0
-0.0,0.24819266358841793,-0.007415810821186172,-0.0,0.0,-0.0
4.822619382940854e-05,0.3008677319492764,-0.029774850517145797,0.0002196014155002932,0.0,-0.0
0.00040131082243397833,0.3237286681750828,-0.07048327332543268,-0.0,0.0,-0.0
0.0016086879734565815,0.31585057325642907,-0.10290987440018125,4.908737695055704e-05,0.0,-0.0
0.004156064354248842,0.30618809419962567,-0.12410115045030383,-0.0,0.0,-0.0
0.005644186967073547,0.29416771938323977,-0.145399909995185,-0.0,0.0,-0.0
0.004872567930821578,0.29020110821236506,-0.15538892582321168,-0.0,0.0,-0.0
0.0020702815737343497,0.2990833478111267,-0.16691981173307632,-0.0,0.0,-0.0
5.167092123442692e-06,0.3252408773064508,-0.16392497119704355,-0.0,0.0,-0.0
-0.0,0.34568705929523047,-0.15950607214338516,-0.0,0.0,-0.0
-0.0,0.37656560676227147,-0.14647466171900433,-0.0,0.0,-0.0
-0.0,0.4074665580673218,-0.13428238821239472,-0.0,0.0,-0.0
-1.3778912667818886e-05,0.443062661397383,-0.12414662391645645,-0.0,0.0,-0.0
0.0001274549393835581,0.47701216585752704,-0.10522059892876943,-0.0,0.0,-0.0
-0.0,0.520901450965288,-0.0821898362845315,-0.0,0.0,-0.0
-0.0,0.5511857807377286,-0.06509296149912941,-0.0,0.0,-0.0
-0.0,0.5691552234280057,-0.053061900751092704,-0.0,0.0,-0.0
-0.0,0.5823553783618504,-0.04386034404287339,-0.0,0.0,-0.0
-0.0,0.5834715089424981,-0.0413470695107672,-0.0,0.0,-0.0
-0.0,0.5800715184651694,-0.0406691495127572,-0.0,0.0,-0.0
-0.0,0.571773176813931,-0.038974343275949695,-0.0,0.0,-0.0
-0.0,0.563430027486674,-0.037907855672168735,-0.0,0.0,-0.0
-0.0,0.5627720936762493,-0.037345674966579014,-0.0,0.0,-0.0
-0.0,0.5657483753122966,-0.03338974972735511,-0.0,0.0,-0.0
-0.0,0.5806158018997193,-0.023088634371042253,-0.0,0.0,-0.0
-3.4447281669547215e-06,0.6059001143447876,-0.007262864783394337,-0.0,0.0,-0.0
-3.444728014567453e-05,0.6483098806167603,0.011764435726200211,-0.0,0.0,-0.0
-1.2056548457352135e-05,0.6972232846547445,0.02590573390842544,-0.0,0.0,-0.0
0.00026179932748166224,0.7429107357564291,0.0392285627550549,-0.0,0.0,-0.0
-0.0,0.7779780352725559,0.044205506293095484,-0.0,0.0,-0.0
-0.0,0.797185880901591,0.04280005660971536,-0.0,0.0,-0.0
-0.0,0.8014917454352486,0.03092194658080737,-0.0,0.0,-0.0
3.444728014567453e-05,0.7863159914367677,0.007684499272289542,2.583546061721346e-06,0.0,-0.0
-0.0,0.7721943829574586,-0.0043362237835453624,-0.0,0.0,-0.0
-0.0,0.7591112739291721,-0.0038670516190078526,-3.875319168775653e-05,0.0,-0.0
-0.0,0.7529435272857666,-2.273520513996482e-05,-0.0,0.0,-0.0
-1.7223640834773607e-06,0.750263522259352,0.0014095827836963866,-0.0,0.0,-0.0
-0.00010334184450068409,0.7550964262630887,0.007281466335560216,-0.0,0.0,-0.0
-0.0,0.7632742599000719,0.014471991980597709,-0.0,0.0,-0.0
-0.0,0.7696056577584162,0.024295666110923556,-0.0,0.0,-0.0
-0.0,0.7736376828099569,0.031641205904356644,-1.2917730562585511e-05,0.0,-0.0
-0.0,0.7767293458762276,0.03615311167854733,-0.0,0.0,-0.0
-0.0,0.781999807156033,0.039989157242955105,-0.0,0.0,-0.0
-0.0,0.7789150017281427,0.04549521252286699,-0.0,0.0,-0.0
-0.0,0.7819842942459108,0.053522806454923424,-0.0,0.0,-0.0
-0.0,0.7824958208058675,0.06134991849406561,-0.0,0.0,-0.0
-0.0,0.7808939963224624,0.06614704460047617,-0.0,0.0,-0.0
-0.0,0.7716035607925416,0.07365586318249173,-0.0,0.0,-0.0
-0.0,0.7579676462159899,0.08036481398107741,-0.0,0.0,-0.0
-0.0,0.738139750235155,0.08148503917104934,-0.0,0.0,-0.0
-0.0,0.7078692023184883,0.07716535116973454,-0.0,0.0,-0.0
-0.0,0.6744708389312745,0.07335203817721474,-0.0,0.0,-0.0
-0.0,0.653383933807034,0.07706821238918306,-0.0,0.0,-0.0
-0.0,0.6415616315555149,0.08194594903606839,-1.5501275862370517e-05,0.0,-0.0
-0.0,0.633568155206638,0.0884378855404748,-0.0,0.0,-0.0
-0.0,0.6269800952516345,0.09673829946350522,-0.0,0.0,-0.0
-4.478146540847504e-05,0.6268870843699138,0.10901943930825128,-0.0,0.0,-0.0
-1.2056548457352135e-05,0.6192725757653131,0.12558927462357417,-0.0,0.0,-0.0
-0.0,0.6183338782553779,0.13307328836190965,-3.616964638797153e-05,0.0,-0.0
-0.0,0.6110637828870986,0.14701616547974483,-0.0,0.0,-0.0
-0.0,0.5931063577087403,0.14953977640368146,-0.0,0.0,-0.0
-0.0,0.5721624643052844,0.15150327473263211,-0.0,0.0,-0.0
-0.0,0.5386176936676026,0.14164239021589492,-0.0,0.0,-0.0
-0.0,0.5139034640247769,0.13909812315305076,-0.0,0.0,-0.0
-2.411309691470427e-05,0.49467501219109433,0.13832305189092425,-0.0,0.0,-0.0
-0.0,0.4757600143525018,0.14156798816841976,-0.0,0.0,-0.0
-0.0,0.46279058898959696,0.14492866373833552,-0.0,0.0,-0.0
-1.7223640834773607e-06,0.44773887169308135,0.15132965331043668,-0.0,0.0,-0.0
-0.0,0.4369465467788697,0.1525325529902988,-0.0,0.0,-0.0
-0.0,0.42380661256264585,0.1567117010167016,-0.0,0.0,-0.0
-0.0,0.41072526787821456,0.15434931117371453,-0.0,0.0,-0.0
-0.0,0.40090779287821454,0.1589645517378913,-0.0,0.0,-0.0
-0.0,0.3815518755233765,0.15817502450748022,-0.0,0.0,-0.0
-1.2056548457352135e-05,0.3667171392315335,0.1605250140092214,-0.0,0.0,-0.0
-0.0,0.33961402129838736,0.16153776402681141,-0.0,0.0,-0.0
-0.0,0.323649439149136,0.1556762142660353,-0.0,0.0,-0.0
-0.0,0.2971646405134413,0.1501639712990655,-0.0,0.0,-0.0
-0.0,0.26643592911605835,0.13752112431926727,-0.0,0.0,-0.0
-0.0,0.24418816895891826,0.13104778832672967,-0.0,0.0,-0.0
-0.0,0.21234509132474266,0.11711111137951746,-0.0,0.0,-0.0
-0.0,0.18725886808929446,0.10768839999472302,-0.0,0.0,-0.0
-0.0,0.17226051387201946,0.10654337412225937,-0.0,0.0,-0.0
-0.0,0.15740685249561734,0.10120679988214705,-0.0,0.0,-0.0
-0.0,0.14430654943712024,0.0976869755030738,-0.0,0.0,-0.0
-0.0,0.1323412853990767,0.09758983672252232,-0.0,0.0,-0.0
-0.0,0.1167349482761807,0.09360497457959918,-2.3251913793555772e-05,0.0,-0.0
-0.0,0.10378104414577485,0.08420293597846562,-0.0,0.0,-0.0
-0.0,0.08643166845205096,0.07595832359104157,-0.0,0.0,-0.0
-0.0,0.07198275754286448,0.06818081291688284,-0.0,0.0,-0.0
-0.0,0.05642120312885709,0.05777635652880139,-0.0,0.0,-0.0
-0.0,0.03558231731309891,0.04744630634938347,-0.0,0.0,-0.0
-0.0,0.013809914666885801,0.029220940173376935,-0.0,0.0,-0.0
-0.0,-0.0009352436585964429,0.014246706284300487,-0.0,0.0,-0.0
-0.0,-0.0024939830028990907,0.008682781358178458,-0.0,0.0,-0.0
-0.0,-0.001238379792147875,0.002846034360488256,-0.0,0.0,-0.0
-0.0,-0.0023510269380086,-0.00026662194970916546,-0.0,0.0,-0.0
6.889456333909443e-06,-0.006913569432855977,-0.001984163310383426,-0.0,0.0,-0.0
-0.0,-0.013551560006870165,-0.005754073548097081,-0.0,0.0,-0.0
-0.0,-0.022218496600156363,-0.008232211005881099,-0.0,0.0,-0.0
-0.0,-0.030613298758247167,-0.010015890862904655,-0.0,0.0,-0.0
-0.0,-0.04174149190852907,-0.011458543650616541,-0.0,0.0,-0.0
-0.0,-0.050904470239671075,-0.013031406263192496,-0.0,0.0,-0.0
-0.0,-0.06246325275615057,-0.014500926803702779,-0.0,0.0,-0.0
-0.0,-0.08208787052550846,-0.015426870271383392,-0.0,0.0,-0.0
-0.0,-0.09442343871370952,-0.015776165621921752,-0.0,0.0,-0.0
-0.0,-0.10246343714820015,-0.014302510940798124,-0.0,0.0,-0.0
-0.0,-0.1143787502814399,-0.01152054847773711,-0.0,0.0,-0.0
-0.0,-0.12327131794965533,-0.008953537399737041,-0.0,0.0,-0.0
-0.0,-0.12787692120164237,-0.005834680447532071,-0.0,0.0,-0.0
-0.0,-0.12882766119062636,-0.0015397933887832695,-0.0,0.0,-0.0
-0.0,-0.12546388969658748,-4.133673800345665e-06,-0.0,0.0,-0.0
