JV1,JV2,JV3,JV4,JV5,JV6
0.1097335325164795,-0.0,0.0,-0.0,0.0,-0.0
0.10854855091359882,-0.0,0.0,-0.0,0.0,-0.0
0.10980587061453927,-0.0,0.0,-0.0,0.0,-0.0
0.10939767468338013,-0.0,0.0,-0.0,0.0,-0.0
0.10595466584101784,-0.0,0.0,-0.0,0.0,-0.0
0.10482307228450775,-0.0,0.0,-0.0,0.0,-0.0
0.10497636214048599,-0.0,0.0,-0.0,0.0,-0.0
0.10267872871040769,-0.0,0.0,-0.0,0.0,-0.0
0.10418063473945195,-0.0,0.0,-0.0,0.0,-0.0
0.10515549297604032,-0.0,0.0,-0.0,0.0,-0.0
0.10357608065302108,-0.0,0.0,-0.0,0.0,-0.0
0.10545862722405329,-0.0,0.0,-0.0,0.0,-0.0
0.10518993929309846,-0.0,0.0,-0.0,0.0,-0.0
0.10754096909192404,-0.0,0.0,-0.0,0.0,-0.0
0.10739973003737133,-0.0,0.0,-0.0,0.0,-0.0
0.10852443266599444,-0.0,0.0,-0.0,0.0,-0.0
0.1096766990061654,-0.0,0.0,-0.0,0.0,-0.0
0.11254270915126802,-0.0,0.0,-0.0,0.0,-0.0
0.11273733625219134,-0.0,0.0,-0.0,0.0,-0.0
0.11369842095538246,-0.0,0.0,-0.0,0.0,-0.0
0.11464743821239473,-0.0,0.0,-0.0,0.0,-0.0
0.11070322255715265,-0.0,0.0,-0.0,0.0,-0.0
0.11160057449976604,-0.0,0.0,-0.0,0.0,-0.0
0.1111217632025189,-0.0,0.0,-0.0,0.0,-0.0
0.11236875483400557,-0.0,0.0,-0.0,0.0,-0.0
0.11304908416006301,-0.0,0.0,-0.0,0.0,-0.0
0.11281139708222285,-0.0,0.0,-0.0,0.0,-0.0
0.1127442271800783,-0.0,0.0,-0.0,0.0,-0.0
0.1140204969327079,-0.0,0.0,-0.0,0.0,-0.0
0.11412900407979755,-0.0,0.0,-0.0,0.0,-0.0
0.11651792565962475,-0.0,0.0,-0.0,0.0,-0.0
0.11546383839708965,-0.0,0.0,-0.0,0.0,-0.0
0.11868121928541396,-0.0,0.0,-0.0,0.0,-0.0
0.12002121347624461,-0.0,0.0,-0.0,0.0,-0.0
0.12015211613896688,-0.0,0.0,-0.0,0.0,-0.0
0.11751690214381749,-0.0,0.0,-0.0,0.0,-0.0
0.11674699907760622,-0.0,0.0,-0.0,0.0,-0.0
0.11678489085860783,-0.0,0.0,-0.0,0.0,-0.0
0.11594954894460044,-0.0,0.0,-0.0,0.0,-0.0
0.1174307821899838,-0.0,0.0,-0.0,0.0,-0.0
0.11799915890500812,-0.0,0.0,-0.0,0.0,-0.0
0.11655926290456985,-0.0,0.0,-0.0,0.0,-0.0
0.11755823106638591,-0.0,0.0,-0.0,0.0,-0.0
0.11688823813215893,-0.0,0.0,-0.0,0.0,-0.0
0.11830229315302108,-0.0,0.0,-0.0,0.0,-0.0
0.11685722895666759,-0.0,0.0,-0.0,0.0,-0.0
0.11891029270339543,-0.0,0.0,-0.0,0.0,-0.0
0.11774942102574243,-0.0,0.0,-0.0,0.0,-0.0
0.11756684472624462,-0.0,0.0,-0.0,0.0,-0.0
0.1176856882651647,-0.0,0.0,-0.0,0.0,-0.0
0.1171999860400306,-0.0,0.0,-0.0,0.0,-0.0
0.11438564120932686,-0.0,0.0,-0.0,0.0,-0.0
0.11472838997031319,-0.0,0.0,-0.0,0.0,-0.0
0.1128096743502511,-0.0,0.0,-0.0,0.0,-0.0
0.11397399149184757,-0.0,0.0,-0.0,0.0,-0.0
0.11396883161830904,-0.0,0.0,-0.0,0.0,-0.0
0.1131679276989831,-0.0,0.0,-0.0,0.0,-0.0
0.11466983372802736,-0.0,0.0,-0.0,0.0,-0.0
0.11398605061564976,-0.0,0.0,-0.0,0.0,-0.0
0.11425990674251982,-0.0,0.0,-0.0,0.0,-0.0
0.11548795664469402,-0.0,0.0,-0.0,0.0,-0.0
0.11636291307167478,-0.0,0.0,-0.0,0.0,-0.0
0.11890512450748021,-0.0,0.0,-0.0,0.0,-0.0
0.1220380998515659,-0.0,0.0,-0.0,0.0,-0.0
0.12246696856638592,-0.0,0.0,-0.0,0.0,-0.0
0.12431851428430346,-0.0,0.0,-0.0,0.0,-0.0
0.12184519548261431,-0.0,0.0,-0.0,0.0,-0.0
0.12271843750000001,-0.0,0.0,-0.0,0.0,-0.0
0.12271154657211304,-0.0,0.0,-0.0,0.0,-0.0
0.12425994971964095,-0.0,0.0,-0.0,0.0,-0.0
0.126395687956259,-0.0,0.0,-0.0,0.0,-0.0
0.12537260154683855,-0.0,0.0,-0.0,0.0,-0.0
0.12784591202615103,-0.0,0.0,-0.0,0.0,-0.0
0.127627175,-0.0,0.0,-0.0,0.0,-0.0
0.13191586214820014,-0.0,0.0,-0.0,0.0,-0.0
0.12937709617633822,-0.0,0.0,-0.0,0.0,-0.0
0.1335658898373074,-0.0,0.0,-0.0,0.0,-0.0
0.13294927662707437,-0.0,0.0,-0.0,0.0,-0.0
0.13483010046613483,-0.0,0.0,-0.0,0.0,-0.0
0.12924103364007739,-0.0,0.0,-0.0,0.0,-0.0
0.12800437007804447,-0.0,0.0,-0.0,0.0,-0.0
0.12660236585860785,-0.0,0.0,-0.0,0.0,-0.0
0.12466643124120501,-0.0,0.0,-0.0,0.0,-0.0
0.12579974752968684,-0.0,0.0,-0.0,0.0,-0.0
0.12196920721744962,-0.0,0.0,-0.0,0.0,-0.0
0.12387930917765301,-0.0,0.0,-0.0,0.0,-0.0
0.12313180162707436,-0.0,0.0,-0.0,0.0,-0.0
0.12311458262973363,-0.0,0.0,-0.0,0.0,-0.0
0.12179525290018718,-0.0,0.0,-0.0,0.0,-0.0
0.12363473117192587,-0.0,0.0,-0.0,0.0,-0.0
0.12106668707892101,-0.0,0.0,-0.0,0.0,-0.0
0.1217005192864948,-0.0,0.0,-0.0,0.0,-0.0
0.12253586952287887,-0.0,0.0,-0.0,0.0,-0.0
0.12063609563212925,-0.0,0.0,-0.0,0.0,-0.0
0.11868637915895251,-0.0,0.0,-0.0,0.0,-0.0
0.11900674072668288,-0.0,0.0,-0.0,0.0,-0.0
0.1171259252099991,-0.0,0.0,-0.0,0.0,-0.0
0.11908424702065787,-0.0,0.0,-0.0,0.0,-0.0
0.1187156656024721,-0.0,0.0,-0.0,0.0,-0.0
0.11956823483619691,-0.0,0.0,-0.0,0.0,-0.0
0.11715864879508549,-0.0,0.0,-0.0,0.0,-0.0
0.12024168155674406,-0.0,0.0,-0.0,0.0,-0.0
0.1202589005540848,-0.0,0.0,-0.0,0.0,-0.0
0.12177974831244152,-0.0,0.0,-0.0,0.0,-0.0
0.12184519548261431,-0.0,0.0,-0.0,0.0,-0.0
0.12559822950087654,-0.0,0.0,-0.0,0.0,-0.0
0.12573085489557057,-0.0,0.0,-0.0,0.0,-0.0
0.12703984823328654,-0.0,0.0,-0.0,0.0,-0.0
0.1247353238753213,-0.0,0.0,-0.0,0.0,-0.0
0.12550866408309938,-0.0,0.0,-0.0,0.0,-0.0
0.125469049570126,-0.0,0.0,-0.0,0.0,-0.0
0.12631990439425575,-0.0,0.0,-0.0,0.0,-0.0
0.1273223180200153,-0.0,0.0,-0.0,0.0,-0.0
0.12695717374339635,-0.0,0.0,-0.0,0.0,-0.0
0.12763751139183047,-0.0,0.0,-0.0,0.0,-0.0
0.12805259825087653,-0.0,0.0,-0.0,0.0,-0.0
0.12953899969217514,-0.0,0.0,-0.0,0.0,-0.0
0.12921519266050127,-0.0,0.0,-0.0,0.0,-0.0
0.13186763397536808,-0.0,0.0,-0.0,0.0,-0.0
0.12949421698328656,-0.0,0.0,-0.0,0.0,-0.0
0.13305779209654067,-0.0,0.0,-0.0,0.0,-0.0
0.12927892542107902,-0.0,0.0,-0.0,0.0,-0.0
0.1284711305738661,-0.0,0.0,-0.0,0.0,-0.0
0.1267453276451323,-0.0,0.0,-0.0,0.0,-0.0
0.12676254664247302,-0.0,0.0,-0.0,0.0,-0.0
0.12845218884455364,-0.0,0.0,-0.0,0.0,-0.0
0.1251228553451962,-0.0,0.0,-0.0,0.0,-0.0
0.12778391031992173,-0.0,0.0,-0.0,0.0,-0.0
0.12486278107410008,-0.0,0.0,-0.0,0.0,-0.0
0.1263043998065101,-0.0,0.0,-0.0,0.0,-0.0
0.12492650551230114,-0.0,0.0,-0.0,0.0,-0.0
0.12596509650946724,-0.0,0.0,-0.0,0.0,-0.0
0.1243736333850225,-0.0,0.0,-0.0,0.0,-0.0
0.1257980247977151,-0.0,0.0,-0.0,0.0,-0.0
0.1251435281288571,-0.0,0.0,-0.0,0.0,-0.0
0.12305601806507112,-0.0,0.0,-0.0,0.0,-0.0
0.12245491776496041,-0.0,0.0,-0.0,0.0,-0.0
0.12308702724056245,-0.0,0.0,-0.0,0.0,-0.0
0.12190031458333335,-0.0,0.0,-0.0,0.0,-0.0
0.12325236789796619,-0.0,0.0,-0.0,0.0,-0.0
0.1218572546064165,-0.0,0.0,-0.0,0.0,-0.0
0.12244458137312997,-0.0,0.0,-0.0,0.0,-0.0
0.12100985356860691,-0.0,0.0,-0.0,0.0,-0.0
0.12184691821458606,-0.0,0.0,-0.0,0.0,-0.0
0.12237741147098542,-0.0,0.0,-0.0,0.0,-0.0
0.12404638088940516,-0.0,0.0,-0.0,0.0,-0.0
0.12599954282652537,-0.0,0.0,-0.0,0.0,-0.0
0.12714663264840445,-0.0,0.0,-0.0,0.0,-0.0
0.12877771028582255,-0.0,0.0,-0.0,0.0,-0.0
0.12764095685577392,-0.0,0.0,-0.0,0.0,-0.0
0.1280353792535358,-0.0,0.0,-0.0,0.0,-0.0
0.12781835663697985,-0.0,0.0,-0.0,0.0,-0.0
0.12822139269460042,-0.0,0.0,-0.0,0.0,-0.0
0.12895856385334864,-0.0,0.0,-0.0,0.0,-0.0
0.12901539736366274,-0.0,0.0,-0.0,0.0,-0.0
0.1298421339401881,-0.0,0.0,-0.0,0.0,-0.0
0.12974740864887238,-0.0,0.0,-0.0,0.0,-0.0
0.1300574338247723,-0.0,0.0,-0.0,0.0,-0.0
0.13315596285179987,-0.0,0.0,-0.0,0.0,-0.0
0.13169883953164419,-0.0,0.0,-0.0,0.0,-0.0
0.13405676025835675,-0.0,0.0,-0.0,0.0,-0.0
0.1341618219415029,-0.0,0.0,-0.0,0.0,-0.0
0.13118730464931067,-0.0,0.0,-0.0,0.0,-0.0
0.12959755593446096,-0.0,0.0,-0.0,0.0,-0.0
0.12929269895447626,-0.0,0.0,-0.0,0.0,-0.0
0.12750833146107993,-0.0,0.0,-0.0,0.0,-0.0
0.12801126100593144,-0.0,0.0,-0.0,0.0,-0.0
0.12710184993951587,-0.0,0.0,-0.0,0.0,-0.0
0.126318181662284,-0.0,0.0,-0.0,0.0,-0.0
0.12543460325306788,-0.0,0.0,-0.0,0.0,-0.0
0.12413594630718232,-0.0,0.0,-0.0,0.0,-0.0
0.12509702268799677,-0.0,0.0,-0.0,0.0,-0.0
0.1227012101802826,-0.0,0.0,-0.0,0.0,-0.0
0.124089440866322,-0.0,0.0,-0.0,0.0,-0.0
0.12265126759785547,-0.0,0.0,-0.0,0.0,-0.0
0.12300607548264399,-0.0,0.0,-0.0,0.0,-0.0
0.12303707633575864,-0.0,0.0,-0.0,0.0,-0.0
0.12066021387973362,-0.0,0.0,-0.0,0.0,-0.0
0.12065504568381841,-0.0,0.0,-0.0,0.0,-0.0
0.11902569077837204,-0.0,0.0,-0.0,0.0,-0.0
0.12017967152813806,-0.0,0.0,-0.0,0.0,-0.0
0.11861748652483624,-0.0,0.0,-0.0,0.0,-0.0
0.11908769248460135,-0.0,0.0,-0.0,0.0,-0.0
0.11854514842677648,-0.0,0.0,-0.0,0.0,-0.0
0.11725854228231643,-0.0,0.0,-0.0,0.0,-0.0
0.11895507541228402,-0.0,0.0,-0.0,0.0,-0.0
0.12017622606419458,-0.0,0.0,-0.0,0.0,-0.0
0.12028301880168916,-0.0,0.0,-0.0,0.0,-0.0
0.12344871773086125,-0.0,0.0,-0.0,0.0,-0.0
0.1234917777077781,-0.0,0.0,-0.0,0.0,-0.0
0.1263371233915965,-0.0,0.0,-0.0,0.0,-0.0
0.12311285989776188,-0.0,0.0,-0.0,0.0,-0.0
0.1237725247625351,-0.0,0.0,-0.0,0.0,-0.0
0.12371568292984433,-0.0,0.0,-0.0,0.0,-0.0
0.12473015567940607,-0.0,0.0,-0.0,0.0,-0.0
0.12481627563323976,-0.0,0.0,-0.0,0.0,-0.0
0.12434262420953116,-0.0,0.0,-0.0,0.0,-0.0
0.12498162461302016,-0.0,0.0,-0.0,0.0,-0.0
0.12427545430738662,-0.0,0.0,-0.0,0.0,-0.0
0.1258720856277466,-0.0,0.0,-0.0,0.0,-0.0
0.12670226766821543,-0.0,0.0,-0.0,0.0,-0.0
0.12441496230759092,-0.0,0.0,-0.0,0.0,-0.0
0.12882249299471116,-0.0,0.0,-0.0,0.0,-0.0
0.12760306507477231,-0.0,0.0,-0.0,0.0,-0.0
0.12700540191622842,-0.0,0.0,-0.0,0.0,-0.0
0.1246784903650072,-0.0,0.0,-0.0,0.0,-0.0
0.12396887459543017,-0.0,0.0,-0.0,0.0,-0.0
0.12195543368405237,-0.0,0.0,-0.0,0.0,-0.0
0.12197437541336484,-0.0,0.0,-0.0,0.0,-0.0
0.12280283472186196,-0.0,0.0,-0.0,0.0,-0.0
0.12109252805849711,-0.0,0.0,-0.0,0.0,-0.0
0.12286483642809128,-0.0,0.0,-0.0,0.0,-0.0
0.12062059936676027,-0.0,0.0,-0.0,0.0,-0.0
0.12201743539028169,-0.0,0.0,-0.0,0.0,-0.0
0.12083072273305258,-0.0,0.0,-0.0,0.0,-0.0
0.12089273276165857,-0.0,0.0,-0.0,0.0,-0.0
0.12027785060577394,-0.0,0.0,-0.0,0.0,-0.0
0.12027785060577394,-0.0,0.0,-0.0,0.0,-0.0
0.12140944416228401,-0.0,0.0,-0.0,0.0,-0.0
0.12024856416225434,-0.0,0.0,-0.0,0.0,-0.0
0.11879661736039057,-0.0,0.0,-0.0,0.0,-0.0
0.11903085897428725,-0.0,0.0,-0.0,0.0,-0.0
0.11772358004616633,-0.0,0.0,-0.0,0.0,-0.0
0.118674328357527,-0.0,0.0,-0.0,0.0,-0.0
0.11723960055300396,-0.0,0.0,-0.0,0.0,-0.0
0.11784414631705815,-0.0,0.0,-0.0,0.0,-0.0
0.11713625327945286,-0.0,0.0,-0.0,0.0,-0.0
0.11709147057056428,-0.0,0.0,-0.0,0.0,-0.0
0.11868121928541396,-0.0,0.0,-0.0,0.0,-0.0
0.12055170673264398,-0.0,0.0,-0.0,0.0,-0.0
0.1204483594590929,-0.0,0.0,-0.0,0.0,-0.0
0.12511425000771417,-0.0,0.0,-0.0,0.0,-0.0
0.12309046438212926,-0.0,0.0,-0.0,0.0,-0.0
0.12418072069369424,-0.0,0.0,-0.0,0.0,-0.0
0.12275632928100164,-0.0,0.0,-0.0,0.0,-0.0
0.12340393502197267,-0.0,0.0,-0.0,0.0,-0.0
0.12269088211082883,-0.0,0.0,-0.0,0.0,-0.0
0.12403948996151819,-0.0,0.0,-0.0,0.0,-0.0
0.12394304193823073,-0.0,0.0,-0.0,0.0,-0.0
0.12373807844547696,-0.0,0.0,-0.0,0.0,-0.0
0.12449419133353765,-0.0,0.0,-0.0,0.0,-0.0
0.12446491321239472,-0.0,0.0,-0.0,0.0,-0.0
0.12643530246923235,-0.0,0.0,-0.0,0.0,-0.0
0.12566367667104933,-0.0,0.0,-0.0,0.0,-0.0
0.12692100469436646,-0.0,0.0,-0.0,0.0,-0.0
0.12773912761103312,-0.0,0.0,-0.0,0.0,-0.0
0.12820588810685477,-0.0,0.0,-0.0,0.0,-0.0
0.12772018588172065,-0.0,0.0,-0.0,0.0,-0.0
0.12458203401934306,-0.0,0.0,-0.0,0.0,-0.0
0.12375874290676118,-0.0,0.0,-0.0,0.0,-0.0
0.12226373612798055,-0.0,0.0,-0.0,0.0,-0.0
0.12258408937333426,-0.0,0.0,-0.0,0.0,-0.0
0.12236707507915498,-0.0,0.0,-0.0,0.0,-0.0
0.1192961014412986,-0.0,0.0,-0.0,0.0,-0.0
0.12006427345316147,-0.0,0.0,-0.0,0.0,-0.0
0.1156395237687005,-0.0,0.0,-0.0,0.0,-0.0
0.1171259252099991,-0.0,0.0,-0.0,0.0,-0.0
0.11558095920403799,-0.0,0.0,-0.0,0.0,-0.0
0.11649553846636879,-0.0,0.0,-0.0,0.0,-0.0
0.11505564246593053,-0.0,0.0,-0.0,0.0,-0.0
0.11402221966467964,-0.0,0.0,-0.0,0.0,-0.0
0.11502119614887238,-0.0,0.0,-0.0,0.0,-0.0
0.1142960757915497,-0.0,0.0,-0.0,0.0,-0.0
0.11247898471306696,-0.0,0.0,-0.0,0.0,-0.0
0.11260127371593052,-0.0,0.0,-0.0,0.0,-0.0
0.11118721037269169,-0.0,0.0,-0.0,0.0,-0.0
0.1117848735312356,-0.0,0.0,-0.0,0.0,-0.0
0.11121304302989113,-0.0,0.0,-0.0,0.0,-0.0
0.1099316050813463,-0.0,0.0,-0.0,0.0,-0.0
0.11054305009566413,-0.0,0.0,-0.0,0.0,-0.0
0.10973008705253602,-0.0,0.0,-0.0,0.0,-0.0
0.1112285476176368,-0.0,0.0,-0.0,0.0,-0.0
0.11060849726583694,-0.0,0.0,-0.0,0.0,-0.0
0.11145417557167478,-0.0,0.0,-0.0,0.0,-0.0
0.11344006109388141,-0.0,0.0,-0.0,0.0,-0.0
0.11544661939974891,-0.0,0.0,-0.0,0.0,-0.0
0.11517620873682236,-0.0,0.0,-0.0,0.0,-0.0
0.11788720629397499,-0.0,0.0,-0.0,0.0,-0.0
0.11387926620053186,-0.0,0.0,-0.0,0.0,-0.0
0.11460437823547788,-0.0,0.0,-0.0,0.0,-0.0
0.11351239919194117,-0.0,0.0,-0.0,0.0,-0.0
0.11268910807935928,-0.0,0.0,-0.0,0.0,-0.0
0.11395332703056336,-0.0,0.0,-0.0,0.0,-0.0
0.11453031740544638,-0.0,0.0,-0.0,0.0,-0.0
0.1115575145228492,-0.0,0.0,-0.0,0.0,-0.0
0.11241009207895068,-0.0,0.0,-0.0,0.0,-0.0
0.1116281382113139,-0.0,0.0,-0.0,0.0,-0.0
0.11290613069591524,-0.0,0.0,-0.0,0.0,-0.0
0.1134607338775423,-0.0,0.0,-0.0,0.0,-0.0
0.11222407031550938,-0.0,0.0,-0.0,0.0,-0.0
0.11733604857629142,-0.0,0.0,-0.0,0.0,-0.0
0.11524854683488212,-0.0,0.0,-0.0,0.0,-0.0
0.11683311903143989,-0.0,0.0,-0.0,0.0,-0.0
0.11403944698439705,-0.0,0.0,-0.0,0.0,-0.0
0.11357096375660368,-0.0,0.0,-0.0,0.0,-0.0
0.11154374098945195,-0.0,0.0,-0.0,0.0,-0.0
0.1099936151099523,-0.0,0.0,-0.0,0.0,-0.0
0.11144039371590085,-0.0,0.0,-0.0,0.0,-0.0
0.11199671962949966,-0.0,0.0,-0.0,0.0,-0.0
0.10919787938654159,-0.0,0.0,-0.0,0.0,-0.0
0.11078417431507112,-0.0,0.0,-0.0,0.0,-0.0
0.10911348216467964,-0.0,0.0,-0.0,0.0,-0.0
0.11004355769237943,-0.0,0.0,-0.0,0.0,-0.0
0.10900842048153349,-0.0,0.0,-0.0,0.0,-0.0
0.10745484913809035,-0.0,0.0,-0.0,0.0,-0.0
0.1087414552825504,-0.0,0.0,-0.0,0.0,-0.0
0.10821957568600973,-0.0,0.0,-0.0,0.0,-0.0
0.10919098845865463,-0.0,0.0,-0.0,0.0,-0.0
0.10904286679859163,-0.0,0.0,-0.0,0.0,-0.0
0.1071310421064165,-0.0,0.0,-0.0,0.0,-0.0
0.10629742292438084,-0.0,0.0,-0.0,0.0,-0.0
0.10703114861918556,-0.0,0.0,-0.0,0.0,-0.0
0.10503837216909198,-0.0,0.0,-0.0,0.0,-0.0
0.1062784728726917,-0.0,0.0,-0.0,0.0,-0.0
0.10466117709104751,-0.0,0.0,-0.0,0.0,-0.0
0.10437526184037528,-0.0,0.0,-0.0,0.0,-0.0
0.10501942211740282,-0.0,0.0,-0.0,0.0,-0.0
0.10282169049693214,-0.0,0.0,-0.0,0.0,-0.0
0.10335734362687006,-0.0,0.0,-0.0,0.0,-0.0
0.10530533736807506,-0.0,0.0,-0.0,0.0,-0.0
0.1056446406651179,-0.0,0.0,-0.0,0.0,-0.0
0.10531395102793377,-0.0,0.0,-0.0,0.0,-0.0
0.10765981263084412,-0.0,0.0,-0.0,0.0,-0.0
0.10791816416996851,-0.0,0.0,-0.0,0.0,-0.0
0.10797327494831087,-0.0,0.0,-0.0,0.0,-0.0
0.10908248131156499,-0.0,0.0,-0.0,0.0,-0.0
0.1069174732761807,-0.0,0.0,-0.0,0.0,-0.0
0.10820751656220755,-0.0,0.0,-0.0,0.0,-0.0
0.10701219856749641,-0.0,0.0,-0.0,0.0,-0.0
0.10780448882696364,-0.0,0.0,-0.0,0.0,-0.0
0.10872767342677647,-0.0,0.0,-0.0,0.0,-0.0
0.10933222751320734,-0.0,0.0,-0.0,0.0,-0.0
0.10675556976034377,-0.0,0.0,-0.0,0.0,-0.0
0.10877762433158028,-0.0,0.0,-0.0,0.0,-0.0
0.10679862973726062,-0.0,0.0,-0.0,0.0,-0.0
0.10713276483838824,-0.0,0.0,-0.0,0.0,-0.0
0.10850376820471022,-0.0,0.0,-0.0,0.0,-0.0
0.10682273966248831,-0.0,0.0,-0.0,0.0,-0.0
0.11004872588829466,-0.0,0.0,-0.0,0.0,-0.0
0.10951307275835674,-0.0,0.0,-0.0,0.0,-0.0
0.11066017090261249,-0.0,0.0,-0.0,0.0,-0.0
0.10912898675242531,-0.0,0.0,-0.0,0.0,-0.0
0.10513482019237944,-0.0,0.0,-0.0,0.0,-0.0
0.10523472200198704,-0.0,0.0,-0.0,0.0,-0.0
0.10233253448547788,-0.0,0.0,-0.0,0.0,-0.0
0.10031047991424137,-0.0,0.0,-0.0,0.0,-0.0
0.10164531423153349,-0.0,0.0,-0.0,0.0,-0.0
0.10113893922273849,-0.0,0.0,-0.0,0.0,-0.0
0.0971740591062122,-0.0,0.0,-0.0,0.0,-0.0
0.09988677939533658,-0.0,0.0,-0.0,0.0,-0.0
0.09616475455256569,-0.0,0.0,-0.0,0.0,-0.0
0.09493153645447626,-0.0,0.0,-0.0,0.0,-0.0
0.09745136069702573,-0.0,0.0,-0.0,0.0,-0.0
0.09386539839051565,-0.0,0.0,-0.0,0.0,-0.0
0.09207069450528887,-0.0,0.0,-0.0,0.0,-0.0
0.093117890839937,-0.0,0.0,-0.0,0.0,-0.0
0.09229287699538338,-0.0,0.0,-0.0,0.0,-0.0
0.09124568066073524,-0.0,0.0,-0.0,0.0,-0.0
0.09325223064422608,-0.0,0.0,-0.0,0.0,-0.0
0.09132318695471023,-0.0,0.0,-0.0,0.0,-0.0
0.0891685069887797,-0.0,0.0,-0.0,0.0,-0.0
0.088715528348732,-0.0,0.0,-0.0,0.0,-0.0
0.08771482913256752,-0.0,0.0,-0.0,0.0,-0.0
0.08598385800791847,-0.0,0.0,-0.0,0.0,-0.0
0.08649712394460043,-0.0,0.0,-0.0,0.0,-0.0
0.08817470702287887,-0.0,0.0,-0.0,0.0,-0.0
0.08594252076297337,-0.0,0.0,-0.0,0.0,-0.0
0.0858202317601098,-0.0,0.0,-0.0,0.0,-0.0
0.08595113442283207,-0.0,0.0,-0.0,0.0,-0.0
0.08420638144240909,-0.0,0.0,-0.0,0.0,-0.0
0.08578406271107993,-0.0,0.0,-0.0,0.0,-0.0
0.08625082320690156,-0.0,0.0,-0.0,0.0,-0.0
0.08678130814092425,-0.0,0.0,-0.0,0.0,-0.0
0.0880524180200153,-0.0,0.0,-0.0,0.0,-0.0
0.0888223127638499,-0.0,0.0,-0.0,0.0,-0.0
0.089728278366322,-0.0,0.0,-0.0,0.0,-0.0
0.09214303260334863,-0.0,0.0,-0.0,0.0,-0.0
0.09148509047054715,-0.0,0.0,-0.0,0.0,-0.0
0.09321433886322446,-0.0,0.0,-0.0,0.0,-0.0
0.09301626629835766,-0.0,0.0,-0.0,0.0,-0.0
0.09051712316184575,-0.0,0.0,-0.0,0.0,-0.0
0.09044477674140931,-0.0,0.0,-0.0,0.0,-0.0
0.08987812275835674,-0.0,0.0,-0.0,0.0,-0.0
0.08966110846417746,-0.0,0.0,-0.0,0.0,-0.0
0.08987123183046977,-0.0,0.0,-0.0,0.0,-0.0
0.09029320961740282,-0.0,0.0,-0.0,0.0,-0.0
0.08945097677550846,-0.0,0.0,-0.0,0.0,-0.0
0.08909961435466343,-0.0,0.0,-0.0,0.0,-0.0
0.08931662864884271,-0.0,0.0,-0.0,0.0,-0.0
0.09007619532322354,-0.0,0.0,-0.0,0.0,-0.0
0.08888431447007922,-0.0,0.0,-0.0,0.0,-0.0
0.09083747640719944,-0.0,0.0,-0.0,0.0,-0.0
0.0911371735136456,-0.0,0.0,-0.0,0.0,-0.0
0.08992118273527358,-0.0,0.0,-0.0,0.0,-0.0
0.09166938117964003,-0.0,0.0,-0.0,0.0,-0.0
0.09373794119173687,-0.0,0.0,-0.0,0.0,-0.0
0.09025876330034469,-0.0,0.0,-0.0,0.0,-0.0
0.09331940886874729,-0.0,0.0,-0.0,0.0,-0.0
0.09072724652813806,-0.0,0.0,-0.0,0.0,-0.0
0.08901866259674497,-0.0,0.0,-0.0,0.0,-0.0
0.08860702120164236,-0.0,0.0,-0.0,0.0,-0.0
0.08806275441184575,-0.0,0.0,-0.0,0.0,-0.0
0.08642823131048415,-0.0,0.0,-0.0,0.0,-0.0
0.08603208618075053,-0.0,0.0,-0.0,0.0,-0.0
0.08751848762204913,-0.0,0.0,-0.0,0.0,-0.0
0.08721362231968774,-0.0,0.0,-0.0,0.0,-0.0
0.08520707233619691,-0.0,0.0,-0.0,0.0,-0.0
0.08608202876317766,-0.0,0.0,-0.0,0.0,-0.0
0.08602864071680706,-0.0,0.0,-0.0,0.0,-0.0
0.08329524764402178,-0.0,0.0,-0.0,0.0,-0.0
0.08517779421505399,-0.0,0.0,-0.0,0.0,-0.0
0.0830489469063229,-0.0,0.0,-0.0,0.0,-0.0
0.08253568096964095,-0.0,0.0,-0.0,0.0,-0.0
0.08203619688873291,-0.0,0.0,-0.0,0.0,-0.0
0.08190357981641558,-0.0,0.0,-0.0,0.0,-0.0
0.08120946031220755,-0.0,0.0,-0.0,0.0,-0.0
0.08135069936676026,-0.0,0.0,-0.0,0.0,-0.0
0.08172961717677647,-0.0,0.0,-0.0,0.0,-0.0
0.08131969851364561,-0.0,0.0,-0.0,0.0,-0.0
0.08028283024845125,-0.0,0.0,-0.0,0.0,-0.0
0.07840201473176744,-0.0,0.0,-0.0,0.0,-0.0
0.07807303950417838,-0.0,0.0,-0.0,0.0,-0.0
0.07813848667435117,-0.0,0.0,-0.0,0.0,-0.0
0.07602858941730924,-0.0,0.0,-0.0,0.0,-0.0
0.0757392370250702,-0.0,0.0,-0.0,0.0,-0.0
0.07703445682938895,-0.0,0.0,-0.0,0.0,-0.0
0.07743748456463284,-0.0,0.0,-0.0,0.0,-0.0
0.07518463384344314,-0.0,0.0,-0.0,0.0,-0.0
0.07724802565962474,-0.0,0.0,-0.0,0.0,-0.0
0.07601653861588373,-0.0,0.0,-0.0,0.0,-0.0
0.07386358138192495,-0.0,0.0,-0.0,0.0,-0.0
0.07402548489776188,-0.0,0.0,-0.0,0.0,-0.0
0.0753982109960556,-0.0,0.0,-0.0,0.0,-0.0
0.07639717915787168,-0.0,0.0,-0.0,0.0,-0.0
0.07591319134233264,-0.0,0.0,-0.0,0.0,-0.0
0.0756737898548974,-0.0,0.0,-0.0,0.0,-0.0
0.0770654576825036,-0.0,0.0,-0.0,0.0,-0.0
