JV1,JV2,JV3,JV4,JV5,JV6
-0.0,0.05385832307057911,0.0,-0.0,0.0,-0.0
-0.0,0.05529994180298912,0.0,-0.0,0.0,-0.0
-0.0,0.05235986666666667,-1.2401020893079437e-05,-0.0,0.0,-0.0
-0.0,0.047595809523974526,0.0,-0.0,0.0,-0.0
-0.0,0.04342596591469447,0.0,-0.0,0.0,-0.0
-0.0,0.041562365234163075,0.0,-0.0,0.0,-0.0
-0.0,0.03990717351032893,0.0,-0.0,0.0,-0.0
-0.0,0.0400707997581376,0.0,-0.0,0.0,-0.0
-0.0,0.038653295112143625,0.0,-0.0,0.0,-0.0
-0.0,0.03620064909411537,0.0,-0.0,0.0,-0.0
-0.0,0.033451753514178596,0.0,-0.0,0.0,-0.0
-0.0,0.033157230845430166,0.0,-0.0,0.0,-0.0
-0.0,0.034691856298372487,0.0,-0.0,0.0,-0.0
-0.0,0.03708421918095483,0.0,-0.0,0.0,-0.0
-0.0,0.04239254727463193,0.0,-0.0,0.0,-0.0
-0.0,0.044872748681831366,0.0,-0.0,0.0,-0.0
-0.0,0.04556341856090758,0.0,-0.0,0.0,-0.0
-0.0,0.043024652589045635,0.0,-0.0,0.0,-0.0
-0.0,0.03932846040347417,0.0,-0.0,0.0,-0.0
-0.0,0.03734429761323929,0.0,-0.0,0.0,-0.0
-0.0,0.0357924490017679,0.0,-0.0,0.0,-0.0
-0.0,0.03663123637971878,0.0,-0.0,0.0,-0.0
-0.0,0.036696687711079916,0.0,-0.0,0.0,-0.0
-0.0,0.03426987643084527,-1.4467857539273489e-05,-0.0,0.0,-0.0
-0.0,0.03098188433762127,0.0,-0.0,0.0,-0.0
-0.0,0.029371473242081537,0.0,-0.0,0.0,-0.0
-0.0,0.028427617939201993,0.0,-0.0,0.0,-0.0
-0.0,0.029950188429530466,0.0,-0.0,0.0,-0.0
-0.0,0.03143314440688558,0.0,-0.0,0.0,-0.0
-0.0,0.0338134502462599,0.0,-0.0,0.0,-0.0
-0.0,0.03806596834543016,0.0,-0.0,0.0,-0.0
-0.0,0.0384500543513616,0.0,-0.0,0.0,-0.0
-0.0,0.03733912941732407,0.0,-0.0,0.0,-0.0
-0.0,0.03479864279408455,0.0,-0.0,0.0,-0.0
-0.0,0.030024249259561965,0.0,-0.0,0.0,-0.0
-0.0,0.0268826581750234,0.0,-0.0,0.0,-0.0
-0.0,0.024345614935133195,0.0,-0.0,0.0,-0.0
-0.0,0.023353533540015754,0.0,-0.0,0.0,-0.0
-0.0,0.02398908639896711,0.0,-0.0,0.0,-0.0
-0.0,0.0258767970047262,0.0,-0.0,0.0,-0.0
-0.0,0.026934329731204777,0.0,-0.0,0.0,-0.0
-0.0,0.027957411979436877,0.0,-0.0,0.0,-0.0
-0.0,0.02761638595042229,0.0,-0.0,0.0,-0.0
-0.0,0.02699289013467895,0.0,-0.0,0.0,-0.0
-0.0,0.02492433012258212,0.0,-0.0,0.0,-0.0
-0.0,0.023431039833990735,0.0,-0.0,0.0,-0.0
-0.0,0.021255695406776007,0.0,-0.0,0.0,-0.0
-0.0,0.020022481469874915,0.0,-0.0,0.0,-0.0
-0.0,0.019567778017261294,0.0,-0.0,0.0,-0.0
-0.0,0.019443768363020156,0.0,-0.0,0.0,-0.0
-0.0,0.019862302766603897,0.0,-0.0,0.0,-0.0
-0.0,0.021104126202175354,0.0,-0.0,0.0,-0.0
-0.0,0.021488214288700954,0.0,-0.0,0.0,-0.0
-0.0,0.0215157717584663,0.0,-0.0,0.0,-0.0
-0.0,0.020997339706463287,0.0,-0.0,0.0,-0.0
-0.0,0.020058650518904795,0.0,-0.0,0.0,-0.0
-0.0,0.019721067873239517,0.0,-0.0,0.0,-0.0
-0.0,0.018868498639514713,0.0,-0.0,0.0,-0.0
-0.0,0.018231223048591615,0.0,-0.0,0.0,-0.0
-0.0,0.016923949321956105,0.0,-0.0,0.0,-0.0
-0.0,0.016040376114225388,0.0,-0.0,0.0,-0.0
-0.0,0.01539104452039136,0.0,-0.0,0.0,-0.0
-0.0,0.015547779840313065,0.0,-0.0,0.0,-0.0
-0.0,0.01683610871674485,0.0,-0.0,0.0,-0.0
-0.0,0.018541248224491543,0.0,-0.0,0.0,-0.0
-0.0,0.019490271723286313,0.0,-0.0,0.0,-0.0
-0.0,0.021841297360923558,0.0,-0.0,0.0,-0.0
-0.0,0.02318129779353672,0.0,-0.0,0.0,-0.0
-0.0,0.02364461282541487,0.0,-0.0,0.0,-0.0
-0.0,0.022848881263192497,0.0,-0.0,0.0,-0.0
-0.0,0.01891500199978087,0.0,-0.0,0.0,-0.0
-0.0,0.01567867938214408,0.0,-0.0,0.0,-0.0
-0.0,0.01271104677605629,0.0,-0.0,0.0,-0.0
-0.0,0.011110969991752838,0.0,-0.0,0.0,-0.0
-0.0,0.00989842571762138,0.0,-0.0,0.0,-0.0
-0.0,0.008913234210093816,0.0,-0.0,0.0,-0.0
-0.0,0.00878061193629106,0.0,-0.0,0.0,-0.0
-0.0,0.009359326083442901,1.2401020893079437e-05,-0.0,0.0,-0.0
-0.0,0.009597012120985985,0.0,-0.0,0.0,-0.0
-0.0,0.009441999533036021,0.0,-0.0,0.0,-0.0
-0.0,0.009566010227574244,0.0,-0.0,0.0,-0.0
-0.0,0.009519505827011004,0.0,-0.0,0.0,-0.0
-0.0,0.008618709460751217,0.0,-0.0,0.0,-0.0
-0.0,0.00809338856145541,0.0,-0.0,0.0,-0.0
-0.0,0.007667964790430334,0.0,-0.0,0.0,-0.0
-0.0,0.006381358645970292,0.0,-0.0,0.0,-0.0
-0.0,0.005261822132668231,0.0,-0.0,0.0,-0.0
-0.0,0.004009663345563412,0.0,-0.0,0.0,-0.0
-0.0,0.0009300765679968729,0.0,-0.0,0.0,-0.0
-0.0,0.00019290477531763416,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
-0.0,0.00011023130134255109,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,6.028274127084555e-05,0.0,-0.0,0.0,-0.0
-0.0,1.3778912667818886e-05,0.0,-0.0,0.0,-0.0
-0.0,4.994855600804505e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.5501275862370517e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.007072026964600881,0.0,-0.0,0.0,-0.0
-0.0,-0.023355256271987493,0.0,-0.0,0.0,-0.0
-0.0,-0.02882376306893561,0.0,-0.0,0.0,-0.0
-0.0,-0.030921601202175356,8.060663936071927e-05,-0.0,0.0,-0.0
-0.0,-0.025957748762644665,0.0002273520513996482,-0.0,0.0,-0.0
-0.0,-0.018320786385774616,2.273520513996482e-05,-0.0,0.0,-0.0
-0.0,-0.010304904118294187,0.0,-0.0,0.0,-0.0
-0.0,-0.005334161271025075,0.0,-0.0,0.0,-0.0
-0.0,-0.003560126528419389,0.0,-0.0,0.0,-0.0
-0.0,-0.003713416904546155,0.0,-0.0,0.0,-0.0
-0.0,-0.0062332354254616635,-3.1002551724741034e-05,-0.0,0.0,-0.0
-0.0,-0.00927837536582152,0.0,-0.0,0.0,-0.0
-0.0,-0.013145082646494442,0.0,-0.0,0.0,-0.0
-0.0,-0.01803659594766829,-9.507449791590788e-05,-0.0,0.0,-0.0
-0.0,-0.022463072525289327,-3.926989830951724e-05,-0.0,0.0,-0.0
-0.0,-0.025604663609827893,0.0,-0.0,0.0,-0.0
-0.0,-0.028649802509890666,0.0,-0.0,0.0,-0.0
-0.0,-0.031012887271330093,0.0,-0.0,0.0,-0.0
-0.0,-0.03106111336356799,0.0,-0.0,0.0,-0.0
-0.0,-0.030642578959984252,0.0,-0.0,0.0,-0.0
-0.0,-0.02697911035949919,0.0,-0.0,0.0,-0.0
-0.0,-0.02184818828881052,0.0,-0.0,0.0,-0.0
-0.0,-0.01768867899076674,6.2005104465397186e-06,-0.0,0.0,-0.0
-0.0,-0.012337294041064052,0.0,-0.0,0.0,-0.0
-0.0,-0.010174004576463171,0.0,-0.0,0.0,-0.0
-0.0,-0.01014644606640074,0.0,-0.0,0.0,-0.0
-0.0,-0.011181587438435026,0.0,-0.0,0.0,-0.0
-0.0,-0.013558449894460043,0.0,-0.0,0.0,-0.0
-0.0,-0.017227084610266157,0.0,-0.0,0.0,-0.0
-0.0,-0.022619807845211032,-4.547041027992964e-05,-0.0,0.0,-0.0
-0.0,-0.02734425047492981,0.0,-0.0,0.0,-0.0
-0.0,-0.03204974929474195,0.0,-0.0,0.0,-0.0
-0.0,-0.035008772402159376,0.0,-0.0,0.0,-0.0
-0.0,-0.03644177747471068,8.26734760069133e-06,-0.0,0.0,-0.0
-0.0,-0.03528262852902943,0.0,-0.0,0.0,-0.0
-0.0,-0.03211347789413135,0.0,-0.0,0.0,-0.0
-0.0,-0.027518211033974754,0.0,-0.0,0.0,-0.0
-0.0,-0.023529214750438267,0.0,-0.0,0.0,-0.0
-0.0,-0.020568470991643273,0.0,-0.0,0.0,-0.0
-0.0,-0.020048318288262687,0.0,-0.0,0.0,-0.0
-0.0,-0.019571223481204776,0.0,-0.0,0.0,-0.0
-0.0,-0.020992173591142232,0.0,-0.0,0.0,-0.0
-0.0,-0.02437317448549271,0.0,-0.0,0.0,-0.0
-0.0,-0.028742811311017146,0.0,-0.0,0.0,-0.0
-0.0,-0.03197052026879523,0.0,-0.0,0.0,-0.0
-0.0,-0.035217177197668294,0.0,-0.0,0.0,-0.0
-0.0,-0.03597846244283252,0.0,-0.0,0.0,-0.0
-0.0,-0.0339925769206259,0.0,-0.0,0.0,-0.0
-0.0,-0.030487566372034286,0.0,-0.0,0.0,-0.0
-0.0,-0.026750034860923557,0.0,-0.0,0.0,-0.0
-0.0,-0.023765179096306696,0.0,-0.0,0.0,-0.0
-0.0,-0.021946363205258054,0.0,-0.0,0.0,-0.0
-0.0,-0.022165102312003245,0.0,-0.0,0.0,-0.0
-0.0,-0.024125153096416264,0.0,-0.0,0.0,-0.0
-0.0,-0.026452066728231645,0.0,-0.0,0.0,-0.0
-0.0,-0.029674609570688674,0.0,-0.0,0.0,-0.0
-0.0,-0.030522012689092427,0.0,-0.0,0.0,-0.0
-0.0,-0.03134874718502363,0.0,-0.0,0.0,-0.0
-0.0,-0.029492039512973363,0.0,-0.0,0.0,-0.0
-0.0,-0.0287893146712833,0.0,-0.0,0.0,-0.0
-0.0,-0.027550934619061156,0.0,-0.0,0.0,-0.0
-0.0,-0.026581244578388005,0.0,-0.0,0.0,-0.0
-0.0,-0.028215767679749596,0.0,-0.0,0.0,-0.0
-0.0,-0.030060420389186014,0.0,-0.0,0.0,-0.0
-0.0,-0.03273180551395946,0.0,-0.0,0.0,-0.0
-0.0,-0.034254376004287934,0.0,-0.0,0.0,-0.0
-0.0,-0.034032191433599264,0.0,-0.0,0.0,-0.0
-0.0,-0.03198257731200325,0.0,-0.0,0.0,-0.0
-0.0,-0.030447951859060927,0.0,-0.0,0.0,-0.0
-0.0,-0.02992435369173686,0.0,-0.0,0.0,-0.0
-0.0,-0.028703196798043784,0.0,-0.0,0.0,-0.0
-0.0,-0.030664970314428545,0.0,-0.0,0.0,-0.0
-0.0,-0.03297810417106417,0.0,-0.0,0.0,-0.0
-0.0,-0.03569943812004726,0.0,-0.0,0.0,-0.0
-0.0,-0.03670874267369376,0.0,-0.0,0.0,-0.0
-0.0,-0.036174812275727594,0.0,-0.0,0.0,-0.0
-0.0,-0.033815172978231646,0.0,-0.0,0.0,-0.0
-0.0,-0.031403864205148485,0.0,-0.0,0.0,-0.0
-0.0,-0.028909880942175125,0.0,-0.0,0.0,-0.0
-0.0,-0.029011499241971973,0.0,-0.0,0.0,-0.0
-0.0,-0.029991525674475567,0.0,-0.0,0.0,-0.0
-0.0,-0.03247861800956196,0.0,-0.0,0.0,-0.0
-0.0,-0.035263682638528616,0.0,-0.0,0.0,-0.0
-0.0,-0.036963652910063004,0.0,-0.0,0.0,-0.0
-0.0,-0.035902678880829285,0.0,-0.0,0.0,-0.0
-0.0,-0.03367910628078249,0.0,-0.0,0.0,-0.0
-0.0,-0.03178622747910818,0.0,-0.0,0.0,-0.0
-0.0,-0.03116789985928006,0.0,-0.0,0.0,-0.0
-0.0,-0.03166566328881052,0.0,-0.0,0.0,-0.0
-0.0,-0.03359987725483577,0.0,-0.0,0.0,-0.0
-0.0,-0.03653134289248785,0.0,-0.0,0.0,-0.0
-0.0,-0.038711855515617795,0.0,-0.0,0.0,-0.0
-0.0,-0.038725633210203385,0.0,-0.0,0.0,-0.0
-0.0,-0.03756303880057865,0.0,-0.0,0.0,-0.0
-0.0,-0.0348933722465886,0.0,-0.0,0.0,-0.0
-0.0,-0.03390818177935812,0.0,-0.0,0.0,-0.0
-0.0,-0.03391334789467918,0.0,-0.0,0.0,-0.0
-0.0,-0.03618170320361456,0.0,-0.0,0.0,-0.0
-0.0,-0.03940079850153393,0.0,-0.0,0.0,-0.0
-0.0,-0.04232020501538383,0.0,-0.0,0.0,-0.0
-0.0,-0.04409424027813806,0.0,-0.0,0.0,-0.0
-0.0,-0.03920961686455409,0.0,-0.0,0.0,-0.0
-0.0,-0.03649000564754275,0.0,-0.0,0.0,-0.0
-0.0,-0.034695301762315965,0.0,-0.0,0.0,-0.0
-0.0,-0.03465568724934261,0.0,-0.0,0.0,-0.0
-0.0,-0.0368895920800315,0.0,-0.0,0.0,-0.0
-0.0,-0.041353960438654164,0.0,-0.0,0.0,-0.0
-0.0,-0.04408563077946769,0.0,-0.0,0.0,-0.0
-0.0,-0.04356547391489877,0.0,-0.0,0.0,-0.0
-0.0,-0.04129195457123651,0.0,-0.0,0.0,-0.0
-0.0,-0.0398089985938814,0.0,-0.0,0.0,-0.0
-0.0,-0.039405966697449155,0.0,-0.0,0.0,-0.0
-0.0,-0.041086995239671076,0.0,-0.0,0.0,-0.0
-0.0,-0.04277146508464814,0.0,-0.0,0.0,-0.0
-0.0,-0.04296264672162798,0.0,-0.0,0.0,-0.0
-0.0,-0.0407993572570271,0.0,-0.0,0.0,-0.0
-0.0,-0.039566147481314345,0.0,-0.0,0.0,-0.0
-0.0,-0.038921983043098456,0.0,-0.0,0.0,-0.0
-0.0,-0.03985550403474172,0.0,-0.0,0.0,-0.0
-0.0,-0.04409768574208154,0.0,-0.0,0.0,-0.0
-0.0,-0.046391873708216354,0.0,-0.0,0.0,-0.0
-0.0,-0.04689997144898309,0.0,-0.0,0.0,-0.0
-0.0,-0.04373254562665092,0.0,-0.0,0.0,-0.0
-0.0,-0.04049105481309891,0.0,-0.0,0.0,-0.0
-0.0,-0.03931468270888859,0.0,-0.0,0.0,-0.0
-0.0,-0.03970393691073524,0.0,-0.0,0.0,-0.0
-0.0,-0.0428196932574802,0.0,-0.0,0.0,-0.0
-0.0,-0.047010205489232806,0.0,-0.0,0.0,-0.0
-0.0,-0.04842771013522679,0.0,-0.0,0.0,-0.0
-0.0,-0.047768045270453564,0.0,-0.0,0.0,-0.0
-0.0,-0.045339509177653,0.0,-0.0,0.0,-0.0
-0.0,-0.04426131198989021,0.0,-0.0,0.0,-0.0
-0.0,-0.046214469765822094,0.0,-0.0,0.0,-0.0
-0.0,-0.05008634732300441,0.0,-0.0,0.0,-0.0
-0.0,-0.052592385548591615,0.0,-0.0,0.0,-0.0
-0.0,-0.05132472529463239,0.0,-0.0,0.0,-0.0
-0.0,-0.04957824958223767,0.0,-0.0,0.0,-0.0
-0.0,-0.04768881624450684,0.0,-0.0,0.0,-0.0
-0.0,-0.049528298677433864,0.0,-0.0,0.0,-0.0
-0.0,-0.05043770974384944,0.0,-0.0,0.0,-0.0
-0.0,-0.049597195472738484,0.0,-0.0,0.0,-0.0
-0.0,-0.04468845797273848,0.0,-0.0,0.0,-0.0
-0.0,-0.042409770433161,0.0,-0.0,0.0,-0.0
-0.0,-0.0422220300989363,0.0,-0.0,0.0,-0.0
-0.0,-0.04579938290677601,-4.133673800345665e-06,-0.0,0.0,-0.0
-0.0,-0.049683311265383834,0.0,-0.0,0.0,-0.0
-0.0,-0.052433927496698174,0.0,-0.0,0.0,-0.0
-0.0,-0.05404261794086033,0.0,-0.0,0.0,-0.0
-0.0,-0.05499508482300441,0.0,-0.0,0.0,-0.0
-0.0,-0.053558630125321284,0.0,-0.0,0.0,-0.0
-0.0,-0.05665888604550892,0.0,-0.0,0.0,-0.0
-0.0,-0.05867233111807506,0.0,-0.0,0.0,-0.0
-0.0,-0.05852420945801206,0.0,-0.0,0.0,-0.0
-0.0,-0.05724621281222238,0.0,-0.0,0.0,-0.0
-0.0,-0.05477462090369331,0.0,-0.0,0.0,-0.0
-0.0,-0.05603539022976558,0.0,-0.0,0.0,-0.0
-0.0,-0.05807294938874775,0.0,-0.0,0.0,-0.0
-0.0,-0.05545667712291082,0.0,-0.0,0.0,-0.0
-0.0,-0.04972292577835719,0.0,-0.0,0.0,-0.0
-0.0,-0.050268915300125554,0.0,-0.0,0.0,-0.0
-0.0,-0.05395132979111142,0.0,-0.0,0.0,-0.0
-0.0,-0.059824593297057686,0.0,-0.0,0.0,-0.0
-0.0,-0.062292739741643274,0.0,-0.0,0.0,-0.0
-0.0,-0.06438885514291127,0.0,-0.0,0.0,-0.0
-0.0,-0.06765101457893584,0.0,-0.0,0.0,-0.0
-0.0,-0.07067548693712024,0.0,-0.0,0.0,-0.0
-0.0,-0.0715177197790146,0.0,-0.0,0.0,-0.0
-0.0,-0.07200170759455364,0.0,-0.0,0.0,-0.0
-0.0,-0.06923214547273848,0.0,-0.0,0.0,-0.0
-0.0,-0.06747361063654159,0.0,-0.0,0.0,-0.0
-0.0,-0.06787664253297382,0.0,-0.0,0.0,-0.0
-0.0,-0.06424245621482003,0.0,-0.0,0.0,-0.0
-0.0,-0.06125932110158073,0.0,-0.0,0.0,-0.0
-0.0,-0.056488373031001626,0.0,-0.0,0.0,-0.0
-0.0,-0.057204875567277276,0.0,-0.0,0.0,-0.0
-0.0,-0.061068139464600886,0.0,-0.0,0.0,-0.0
-0.0,-0.06355350906771555,0.0,-0.0,0.0,-0.0
-0.0,-0.06509847091248831,0.0,-0.0,0.0,-0.0
-0.0,-0.0674701651725981,0.0,-0.0,0.0,-0.0
-0.0,-0.07505889937663608,0.0,-0.0,0.0,-0.0
-0.0,-0.08013643132035998,0.0,-0.0,0.0,-0.0
-0.0,-0.08111990321680705,0.0,-0.0,0.0,-0.0
-0.0,-0.0809769414302826,0.0,-0.0,0.0,-0.0
-0.0,-0.08186568803541396,0.0,-0.0,0.0,-0.0
-0.0,-0.07636445557278528,0.0,-0.0,0.0,-0.0
-0.0,-0.06858625830255086,0.0,-0.0,0.0,-0.0
-0.0,-0.06519320036499236,0.0,-0.0,0.0,-0.0
-0.0,-0.06428896165568035,0.0,-0.0,0.0,-0.0
-0.0,-0.06316253213389715,0.0,-0.0,0.0,-0.0
-0.0,-0.06320386937884226,0.0,-0.0,0.0,-0.0
-0.0,-0.0666916567689048,0.0,-0.0,0.0,-0.0
-0.0,-0.0734329899351332,0.0,-0.0,0.0,-0.0
-0.0,-0.08219810040456985,0.0,-0.0,0.0,-0.0
-0.0,-0.08479542261871763,0.0,-0.0,0.0,-0.0
-0.0,-0.08548954212292566,0.0,-0.0,0.0,-0.0
-0.0,-0.08951470121370952,0.0,-0.0,0.0,-0.0
-0.0,-0.08660735382366182,0.0,-0.0,0.0,-0.0
-0.0,-0.07855530458774568,0.0,-0.0,0.0,-0.0
-0.0,-0.0760682039302826,0.0,-0.0,0.0,-0.0
-0.0,-0.07496761954926386,0.0,-0.0,0.0,-0.0
-0.0,-0.0710940192601098,0.0,-0.0,0.0,-0.0
-0.0,-0.0706530914214876,0.0,-0.0,0.0,-0.0
-0.0,-0.07470237708225251,0.0,-0.0,0.0,-0.0
-0.0,-0.07877059614995321,0.0,-0.0,0.0,-0.0
-0.0,-0.08055668637532129,0.0,-0.0,0.0,-0.0
-0.0,-0.08428216500441234,0.0,-0.0,0.0,-0.0
-0.0,-0.08660390835971833,0.0,-0.0,0.0,-0.0
-0.0,-0.08770450106311375,0.0,-0.0,0.0,-0.0
-0.0,-0.08425115582892101,0.0,-0.0,0.0,-0.0
-0.0,-0.08267692002419366,0.0,-0.0,0.0,-0.0
-0.0,-0.08157288185685477,0.0,-0.0,0.0,-0.0
-0.0,-0.07951810370053186,0.0,-0.0,0.0,-0.0
-0.0,-0.0790788985938814,0.0,-0.0,0.0,-0.0
-0.0,-0.08300588692940607,0.0,-0.0,0.0,-0.0
-0.0,-0.08429938400175307,0.0,-0.0,0.0,-0.0
-0.0,-0.084313165857527,0.0,-0.0,0.0,-0.0
-0.0,-0.08730146500549317,0.0,-0.0,0.0,-0.0
-0.0,-0.08790257362798055,0.0,-0.0,0.0,-0.0
-0.0,-0.08439239488347372,0.0,-0.0,0.0,-0.0
-0.0,-0.08313506686015659,0.0,-0.0,0.0,-0.0
-0.0,-0.08301966878518,0.0,-0.0,0.0,-0.0
-0.0,-0.08405825145996942,0.0,-0.0,0.0,-0.0
-0.0,-0.08337275393799677,0.0,-0.0,0.0,-0.0
-0.0,-0.0865074520140542,0.0,-0.0,0.0,-0.0
-0.0,-0.0905722339401881,0.0,-0.0,0.0,-0.0
-0.0,-0.0906221848449919,0.0,-0.0,0.0,-0.0
-0.0,-0.09094942901823257,0.0,-0.0,0.0,-0.0
-0.0,-0.09405313456355202,0.0,-0.0,0.0,-0.0
-0.0,-0.0894354721877628,0.0,-0.0,0.0,-0.0
-0.0,-0.08638689406553905,0.0,-0.0,0.0,-0.0
-0.0,-0.0886242401989831,0.0,-0.0,0.0,-0.0
-0.0,-0.08868968736915589,0.0,-0.0,0.0,-0.0
-0.0,-0.08986434090258281,0.0,-0.0,0.0,-0.0
-0.0,-0.09273725029794906,0.0,-0.0,0.0,-0.0
-0.0,-0.09458878769348993,0.0,-0.0,0.0,-0.0
-0.0,-0.09415130531881122,0.0,-0.0,0.0,-0.0
-0.0,-0.09434937788367802,0.0,-0.0,0.0,-0.0
-0.0,-0.09445272515722912,0.0,-0.0,0.0,-0.0
-0.0,-0.09075480191730924,0.0,-0.0,0.0,-0.0
-0.0,-0.09165732205583785,0.0,-0.0,0.0,-0.0
-0.0,-0.09389984470757379,0.0,-0.0,0.0,-0.0
-0.0,-0.09316439628079733,0.0,-0.0,0.0,-0.0
-0.0,-0.09695875922162799,0.0,-0.0,0.0,-0.0
-0.0,-0.10089780668095484,0.0,-0.0,0.0,-0.0
-0.0,-0.09888953396549226,0.0,-0.0,0.0,-0.0
-0.0,-0.10051544340699514,0.0,-0.0,0.0,-0.0
-0.0,-0.0977665457464642,0.0,-0.0,0.0,-0.0
-0.0,-0.09452850871923235,0.0,-0.0,0.0,-0.0
-0.0,-0.09537763248901368,0.0,-0.0,0.0,-0.0
-0.0,-0.0963955507025189,0.0,-0.0,0.0,-0.0
-0.0,-0.09839865522206626,0.0,-0.0,0.0,-0.0
-0.0,-0.10432358820359973,0.0,-0.0,0.0,-0.0
-0.0,-0.10296292122910819,0.0,-0.0,0.0,-0.0
-0.0,-0.1033383935751809,0.0,-0.0,0.0,-0.0
-0.0,-0.10153336162050036,0.0,-0.0,0.0,-0.0
-0.0,-0.09652989050680798,0.0,-0.0,0.0,-0.0
-0.0,-0.09783200123901369,0.0,-0.0,0.0,-0.0
-0.0,-0.09903421016161178,0.0,-0.0,0.0,-0.0
-0.0,-0.09763737413809036,-2.0668369001728327e-06,-0.0,0.0,-0.0
-0.0,-0.10144035073877972,0.0,-0.0,0.0,-0.0
-0.0,-0.10443037261871763,0.0,-0.0,0.0,-0.0
-0.0,-0.10748757272317676,0.0,-0.0,0.0,-0.0
-0.0,-0.10707248586413066,0.0,-0.0,0.0,-0.0
-0.0,-0.10656094265942044,0.0,-0.0,0.0,-0.0
-0.0,-0.1023377026813931,0.0,-0.0,0.0,-0.0
-0.0,-0.09988677939533658,0.0,-0.0,0.0,-0.0
-0.0,-0.09736696347516378,0.0,-0.0,0.0,-0.0
-0.0,-0.09415647351472643,-4.133673800345665e-06,-0.0,0.0,-0.0
-0.0,-0.09892570301452214,0.0,-0.0,0.0,-0.0
-0.0,-0.10297842581685385,0.0,-0.0,0.0,-0.0
-0.0,-0.10548273714928098,0.0,-0.0,0.0,-0.0
-0.0,-0.10954235087949965,0.0,-0.0,0.0,-0.0
-0.0,-0.10688130422715082,0.0,-0.0,0.0,-0.0
-0.0,-0.10403768127530416,0.0,-0.0,0.0,-0.0
-0.0,-0.1016005315226449,0.0,-0.0,0.0,-0.0
-0.0,-0.09989367032322355,0.0,-0.0,0.0,-0.0
-0.0,-0.09950269338940515,0.0,-0.0,0.0,-0.0
-0.0,-0.10285958227793376,0.0,-0.0,0.0,-0.0
-0.0,-0.10788027238896689,0.0,-0.0,0.0,-0.0
-0.0,-0.10787165872910819,0.0,-0.0,0.0,-0.0
-0.0,-0.11091852244173686,0.0,-0.0,0.0,-0.0
-0.0,-0.1046198398461024,0.0,-0.0,0.0,-0.0
-0.0,-0.1013697353726917,0.0,-0.0,0.0,-0.0
-0.0,-0.09997979027705724,0.0,-0.0,0.0,-0.0
-0.0,-0.09830737539469402,0.0,-0.0,0.0,-0.0
-0.0,-0.10004006925131481,0.0,-0.0,0.0,-0.0
-0.0,-0.10460433525835675,0.0,-0.0,0.0,-0.0
-0.0,-0.10833841922492982,0.0,-0.0,0.0,-0.0
-0.0,-0.11155235464931065,0.0,-0.0,0.0,-0.0
-0.0,-0.11017273762312996,0.0,-0.0,0.0,-0.0
-0.0,-0.10623196743183137,0.0,-0.0,0.0,-0.0
-0.0,-0.10497808487245773,0.0,-0.0,0.0,-0.0
-0.0,-0.10157469886544547,0.0,-0.0,0.0,-0.0
-0.0,-0.10288196947118972,0.0,-0.0,0.0,-0.0
-0.0,-0.1048247950164795,0.0,-0.0,0.0,-0.0
-0.0,-0.1036553096789678,0.0,-0.0,0.0,-0.0
-0.0,-0.10794571955913969,0.0,-0.0,0.0,-0.0
-0.0,-0.10957162900064257,0.0,-0.0,0.0,-0.0
-0.0,-0.10650065536278619,0.0,-0.0,0.0,-0.0
-0.0,-0.10712931937444475,0.0,-0.0,0.0,-0.0
-0.0,-0.10600461674582165,0.0,-0.0,0.0,-0.0
-0.0,-0.10482134955253603,0.0,-0.0,0.0,-0.0
-0.0,-0.10565497705694836,0.0,-0.0,0.0,-0.0
-0.0,-0.10567908698217605,0.0,-0.0,0.0,-0.0
-0.0,-0.1070983185213301,0.0,-0.0,0.0,-0.0
-0.0,-0.10954062814752792,0.0,-0.0,0.0,-0.0
-0.0,-0.10590300052661897,0.0,-0.0,0.0,-0.0
-0.0,-0.1075134053803762,0.0,-0.0,0.0,-0.0
-0.0,-0.1066780634663688,0.0,-0.0,0.0,-0.0
-0.0,-0.10563431259566414,0.0,-0.0,0.0,-0.0
-0.0,-0.10928227660840353,0.0,-0.0,0.0,-0.0
